@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8}

@data
2.4402,9.8841,7
7.5135,9.0664,2
8.9791,8.9903,6
3.0042,2.8641,5
5.5623,9.8602,2
6.2943,4.3394,5
3.1984,3.2556,5
3.2798,3.8646,5
0.72789,10.04,7
4.6584,9.3196,7
0.19212,9.1365,8
0.58116,7.6305,8
2.4902,2.3732,5
2.8594,7.5369,7
7.0313,6.7377,2
5.9427,7.4086,1
4.3147,3.8655,5
5.8897,8.6127,1
4.5762,3.3191,5
8.2296,4.8284,1
0.50812,10.756,8
1.1871,8.4376,8
2.5001,7.7145,7
-0.029989,1.9288,5
4.0013,6.5879,4
0.93845,1.7748,5
0.058027,8.8201,8
0.88197,6.9563,8
5.888,6.5796,1
2.5458,9.2085,7
4.2856,3.6341,5
6.7006,4.3081,5
7.9239,8.0818,6
8.038,9.7261,6
11.763,9.5176,6
5.3863,7.7278,7
6.453,11.085,2
8.4908,8.4464,6
0.058332,9.1309,8
6.087,7.1387,1
1.2927,8.0582,7
8.2308,-0.20953,3
6.1275,8.3086,2
6.7702,10.372,2
-0.1563,4.4063,8
1.4502,5.4812,8
1.5161,1.6757,5
6.7773,6.7396,6
6.1,9.1912,6
0.69217,6.7008,8
8.5662,0.11699,3
3.1824,7.4262,7
2.7942,3.7934,5
5.4801,6.5334,4
8.6966,4.3607,1
2.219,9.5052,7
1.3973,9.0985,7
1.0471,1.4034,5
2.6285,8.8706,7
6.2429,11.126,6
8.8269,3.418,3
8.8493,6.0926,6
8.6254,10.085,6
5.4622,6.317,4
-0.23867,7.09,8
5.0325,3.3647,5
7.0004,8.9437,6
4.3213,4.5145,5
7.8105,-3.2753,3
4.907,9.4004,2
6.5245,10.662,2
9.5431,6.5543,6
6.4518,7.4591,1
7.05,3.1694,3
4.2385,14.13,2
4.1369,3.1646,5
0.53286,8.6381,7
2.5053,7.8907,8
2.8506,2.8456,5
10.941,11.777,6
4.8649,7.1912,7
0.83046,8.9793,7
8.2552,11.186,6
1.8854,7.6506,7
7.3737,13.093,2
1.0598,9.2698,8
3.0165,6.7402,4
10.36,2.9523,3
0.14803,7.7583,7
0.78604,8.3904,8
7.4947,5.638,1
7.6392,7.0408,6
9.3842,1.6851,3
2.6189,2.2119,5
1.6139,6.3935,8
5.9688,6.5249,2
0.68416,6.2564,8
6.1176,9.2333,2
7.403,7.0836,4
8.9296,0.92263,3
2.8837,8.5939,7
6.8546,7.7927,2
2.7871,2.2128,5
0.70828,10.28,8
5.7368,8.5,6
6.628,6.8063,4
5.9996,6.4973,1
4.6234,10.321,2
0.54951,9.0231,8
8.4348,9.847,6
5.2161,4.3017,5
9.7164,10.877,6
4.9811,7.8273,7
7.8057,10.368,6
5.5623,6.3898,4
7.9025,9.8227,6
10.349,-1.0113,3
0.59499,6.897,8
1.2799,9.5997,8
-0.071049,1.8391,5
1.9109,7.5247,8
9.0906,10.667,6
4.1683,13.617,2
3.2763,2.3726,5
0.37251,6.2687,8
-0.010529,6.5059,8
1.7473,3.2631,5
4.3346,2.9822,5
0.82159,10.524,8
6.7553,9.3728,6
10.033,9.6392,6
1.3077,9.0017,7
6.9396,6.1024,6
8.8401,9.8683,6
8.1426,0.47852,3
0.38595,8.9339,7
6.2605,8.3124,2
1.7323,2.9674,5
4.8204,7.2803,7
9.0259,5.0119,6
3.8576,7.2148,7
0.95097,1.8742,5
0.40722,6.513,8
6.9517,5.8861,1
0.33338,7.2238,8
1.5612,7.1376,8
9.8736,3.6327,3
1.4625,9.0551,7
1.7683,9.3527,7
1.684,3.752,5
8.1798,3.0921,1
9.9404,7.1111,6
0.85588,7.6075,8
7.892,5.0962,1
2.0451,8.8343,7
0.61512,6.5917,7
9.2002,7.4848,6
3.7766,8.7609,7
7.8771,1.3351,3
1.1124,3.2562,5
6.9325,5.989,1
9.5743,9.2807,6
1.7327,2.7487,5
0.4595,7.7445,8
1.7237,1.968,5
5.9457,8.8003,2
7.217,7.6144,6
0.41467,6.1705,8
6.2543,6.8554,4
1.385,6.7964,8
1.5084,7.2638,8
6.7409,7.2859,2
0.69668,9.0899,8
4.1275,8.585,7
2.4423,5.2638,8
0.91726,7.8084,8
5.0492,3.3233,5
9.7625,8.8773,6
6.6898,9.574,2
1.8395,8.6292,7
8.8245,5.177,6
6.6666,6.6838,4
10.8,11.771,6
0.97415,9.0698,8
8.529,7.036,6
11.085,-2.0149,3
5.7723,9.9969,2
6.4674,6.9558,7
5.6214,7.0849,4
1.9355,9.6358,7
1.2187,1.8305,5
7.2289,4.3341,1
9.031,8.3045,6
0.88209,7.6966,8
8.473,9.4633,6
1.5118,7.6506,8
1.0992,7.1998,8
7.9502,5.7717,6
2.3091,3.2229,5
1.107,8.3477,8
0.64505,5.8618,8
0.55708,1.7143,5
5.0111,6.4406,4
1.3216,7.6242,8
7.3512,8.563,6
0.89343,7.6015,8
0.98465,8.61,8
2.1487,2.6277,5
9.9145,0.79899,3
6.7655,5.9126,1
7.4486,6.034,2
4.9511,4.8241,5
1.65,7.1907,8
4.9073,12.145,2
6.1303,6.7915,4
7.277,9.2727,2
8.4015,6.3825,6
2.8617,3.21,5
0.046996,4.8737,8
5.3761,9.9322,2
3.4504,3.5207,5
3.7177,7.9795,7
1.5929,10.699,8
4.4344,3.6215,5
-0.68874,10.083,7
7.2381,6.025,1
9.8546,8.9223,6
0.50938,7.7803,8
5.7007,7.578,2
-1.4011,8.2334,7
5.7314,4.6411,5
7.4646,9.1876,2
7.7306,10.12,6
7.6325,1.9273,3
9.8282,11.189,6
8.6187,7.4789,6
6.1293,9.2009,2
1.7964,7.9839,7
2.4721,8.1489,7
6.6665,9.6419,6
1.5709,11.103,8
8.8128,11.795,6
7.4525,7.8341,6
6.8728,8.5845,2
5.1048,8.7056,6
9.9073,0.90879,3
8.2137,7.6742,2
8.0968,9.0204,6
8.6802,8.7882,6
0.63289,7.2083,7
0.74445,7.1893,8
8.2761,4.8805,1
0.66323,10.473,8
1.4327,7.8769,7
0.19566,4.6379,8
-0.0092402,7.39,8
-0.10107,1.5377,5
8.1684,9.4288,6
3.9471,3.9004,5
6.094,8.3975,6
0.60808,6.1753,8
12.797,10.819,6
0.9939,10.572,8
7.5637,6.4566,4
9.1367,2.7326,3
1.6308,7.7887,8
6.0282,8.3481,2
