@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
0.41238,5.974,15
9.5387,5.6319,9
3.85,5.5719,3
7.9447,8.3331,16
5.4719,10.54,13
5.3053,4.8608,3
9.9145,5.0132,9
3.5741,5.1809,15
6.432,2.1714,6
7.3196,4.6722,10
7.0844,1.0451,4
5.8904,5.9898,3
12.052,6.0181,9
8.7461,8.446,16
12.623,6.065,9
7.3535,3.8507,5
7.4013,6.8417,14
4.063,8.3131,12
10.288,8.9122,16
4.2213,8.2499,13
2.0971,1.3784,7
10.369,6.131,14
7.0351,0.12155,4
-0.73783,6.244,15
10.139,7.6532,14
3.9708,5.6141,12
8.4648,8.2696,14
8.2244,4.874,10
5.1025,9.9925,13
4.5944,8.3656,13
5.4995,3.1115,7
3.0509,5.0639,2
4.4455,8.5933,13
9.7575,6.8201,14
7.3506,5.6548,14
10.084,8.6077,16
9.8476,8.6443,16
10.153,7.0047,14
3.6218,3.4437,3
8.511,4.4321,5
0.053615,5.9491,15
10.238,5.6821,9
4.1368,3.7185,7
5.435,3.9803,5
9.6955,5.0267,10
5.2695,9.958,13
9.3132,5.1496,9
0.64423,5.9201,15
6.5662,4.4597,10
5.5387,3.2203,6
4.386,8.3899,13
4.2292,7.8661,13
6.3752,4.4952,10
9.0924,5.0905,10
8.6217,5.3822,10
2.1998,5.2329,15
-0.96751,7.1982,1
8.9567,8.2372,16
3.5737,2.9944,2
5.4913,2.7235,7
2.3016,5.3072,2
11.694,8.484,16
1.8755,5.7026,15
8.1498,6.7883,14
4.823,9.4284,13
0.78336,4.9517,1
14.225,4.4292,9
4.2595,5.8916,12
3.4644,9.8284,12
10.327,5.2997,10
3.7173,3.7261,3
7.0222,5.8991,14
3.1051,3.2375,7
5.2965,10.048,13
6.342,1.8669,11
2.7953,4.5061,2
2.3802,5.5395,15
4.7751,9.421,13
3.9257,5.0368,12
11.695,7.0787,9
4.2153,7.5962,13
0.24189,7.1017,15
8.4842,7.65,8
5.6418,1.1919,11
3.3823,7.3319,11
9.356,6.0524,9
9.6279,4.3806,14
7.6017,4.1313,5
9.0061,8.5838,8
8.9312,10.022,8
1.814,5.9513,15
4.086,5.3107,15
9.1219,8.0106,14
8.5089,8.3999,16
2.5726,5.6716,15
10.394,8.6076,16
5.9588,2.3996,6
3.8136,7.4627,12
8.8512,4.6987,9
9.1586,4.8023,10
5.057,2.163,2
2.7981,4.9879,15
1.2502,6.2161,15
8.3925,4.6458,10
7.2812,5.7287,9
10.174,3.4537,14
2.2646,2.9162,1
6.4518,4.5592,5
1.9882,5.104,2
-0.13721,6.7104,15
1.7689,5.8653,15
5.2257,9.8091,13
4.7908,0.80044,7
9.5107,8.7557,16
6.4167,3.6306,6
13.121,9.083,16
4.6981,8.5261,13
8.5983,5.7541,14
6.3829,1.2668,4
7.1145,-0.16329,4
1.7445,-2.4615,7
4.8104,2.1023,11
3.4554,5.2909,11
5.0298,4.6353,5
3.8404,6.0446,12
9.4726,8.8935,14
7.3999,8.9895,14
7.7624,8.306,16
3.6466,7.7411,12
4.5423,2.0835,11
7.2156,7.0772,14
9.3189,10.01,8
4.3095,4.7097,11
3.4772,6.5648,13
10.129,4.9377,14
0.97982,4.9894,1
8.7073,6.2364,14
11.732,8.9125,16
5.9821,2.9967,6
7.4391,4.7431,14
4.2545,2.8894,2
6.9326,1.2052,4
3.6485,6.3775,12
9.7129,4.9718,10
5.3057,3.9428,11
12.756,9.2366,16
6.7598,4.1779,5
6.5485,1.0397,11
3.8225,6.034,12
10.099,5.1043,10
11.526,8.8613,16
4.0497,8.1736,13
4.9708,2.291,6
1.3502,5.7541,15
11.403,8.3797,16
5.1283,10.025,13
8.6365,4.6987,10
1.4661,6.2531,15
1.8854,3.214,1
3.6278,4.4798,12
3.6813,3.1158,7
3.9984,4.088,5
5.5948,4.7837,3
4.773,9.1243,13
7.46,8.4631,16
5.226,2.4181,11
8.0618,6.2146,14
8.6273,6.5429,14
3.6886,8.8386,12
1.5885,6.1416,15
5.3253,5.2695,3
6.38,4.5221,10
3.9537,3.8123,12
7.8381,6.3243,14
11.048,8.2632,16
8.9131,8.9949,16
10.187,7.7805,9
9.7245,8.6852,16
6.2043,1.9545,7
4.786,9.2857,13
7.3968,-0.8583,4
3.1693,4.0142,2
9.455,4.9131,10
9.9859,8.6006,16
4.2275,8.4061,13
10.041,8.4821,16
4.0254,6.057,12
2.8152,4.8928,2
5.3628,2.7366,6
11.692,9.0356,16
9.341,5.8887,14
1.8616,3.7672,1
7.0308,0.80509,4
6.1966,2.7528,6
9.8765,6.6058,9
5.1993,9.9975,13
10.816,4.9338,10
8.8197,8.3341,16
8.2281,7.9865,14
3.9041,7.1583,12
6.8901,1.4884,4
6.7085,5.8189,9
0.75662,5.9235,15
4.997,5.3721,11
5.3485,2.9511,6
8.0597,4.6456,5
5.6325,5.723,3
9.1867,7.177,14
4.2864,6.1059,11
1.247,6.3308,15
3.9931,3.7807,3
10.032,8.5269,16
9.0346,9.7111,8
6.5838,4.9476,10
4.1254,8.0749,12
6.8153,4.7894,10
8.5565,9.3294,8
0.98075,5.8762,15
6.7653,5.3256,9
-2.7181,7.4681,1
2.5827,5.1872,2
6.8076,1.1316,4
8.8993,11.822,8
4.3599,8.5376,13
7.0689,-0.89421,4
6.9969,1.2492,6
10.468,5.0483,9
4.9879,9.7324,13
9.7174,11.253,8
6.9844,1.3825,4
4.3921,4.7208,11
4.9373,1.9874,6
10.32,7.4311,9
6.146,4.1132,5
8.4153,5.0816,10
9.7782,4.8453,10
2.9601,5.1169,2
4.111,7.4483,12
4.2205,7.2325,12
5.7669,5.4473,3
2.8657,1.5485,1
5.6733,5.6776,7
8.1452,8.0176,16
0.4874,5.6905,15
8.0817,4.6681,10
9.1417,6.241,9
7.6708,4.5375,10
11.316,8.5403,16
9.6691,5.7477,14
3.5381,8.5447,12
8.341,5.2129,9
5.087,10.359,13
8.926,4.7124,10
3.7276,5.3297,12
6.9034,1.5359,4
7.7615,7.9506,14
9.2995,5.7138,14
8.5297,8.2236,16
9.0596,4.8646,10
3.7045,4.602,12
10.43,6.2078,9
11.015,3.7278,9
5.5617,4.1831,7
3.2747,5.3366,2
3.3634,3.0631,2
6.0278,2.999,6
11.736,4.3754,9
1.4801,6.0123,15
8.2228,8.5284,14
