@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24}

@data
2.6111,3.0397,21
10.892,-3.2853,14
0.89757,2.6598,13
7.6966,0.18561,22
4.9485,2.7885,10
2.8271,9.5333,2
4.2895,5.2502,9
4.3262,2.4845,18
9.1634,0.94921,1
7.327,2.9178,15
5.2572,9.8615,24
6.1177,7.5735,23
2.5137,6.3779,15
3.5764,7.6105,9
2.7666,3.246,7
1.2747,3.9342,8
5.3632,6.8274,24
7.4819,3.1539,4
5.3998,10.569,24
5.0033,6.1495,15
10.286,-0.19962,1
4.4911,5.0392,15
7.3721,5.4777,11
7.3781,8.8549,3
8.1628,2.3654,19
4.3882,5.3843,20
8.2628,-2.2943,14
8.2388,3.397,22
6.1859,1.6052,22
4.4894,4.8866,15
6.5274,4.0242,19
2.1677,5.2778,20
7.9673,1.8849,19
0.98947,4.7021,20
5.359,10.783,24
3.4458,4.4183,16
6.9046,6.8261,23
5.1825,4.8889,22
3.8992,5.5364,20
7.1927,4.3985,15
7.9558,0.84923,22
-1.5738,4.4111,20
2.6073,3.0776,21
2.0783,3.601,18
2.6064,3.0473,21
5.2575,9.4961,24
2.6089,3.028,21
8.3439,1.2862,19
6.581,8.1324,23
5.9114,2.2124,22
-1.1494,4.264,13
1.4001,2.3516,7
3.4705,4.8666,15
3.3933,4.8922,18
3.7459,4.2416,18
4.112,6.1148,9
0.28564,6.4022,13
6.9168,3.5684,23
10.372,1.2153,14
3.1822,1.9361,7
3.3812,5.653,6
1.7596,1.9909,18
6.1903,8.9653,23
8.9419,1.9843,14
2.6073,3.0389,21
3.3773,3.3955,18
6.523,3.0887,17
6.0518,3.2075,17
2.5561,6.8036,16
5.2356,6.452,15
2.8921,5.2467,20
2.6042,3.0638,21
6.2143,3.1306,22
7.0806,3.2602,19
5.6554,3.354,17
5.5985,9.4371,24
5.8138,5.0278,22
6.4892,5.9637,15
3.3562,3.166,7
0.50704,1.528,8
5.3743,9.4645,24
5.7471,3.0498,22
4.496,3.6457,22
7.0084,-0.1211,14
7.1415,6.4541,15
5.9389,2.7201,10
8.4885,2.7637,14
7.9805,1.266,19
8.0273,0.52784,22
10.572,-0.34389,19
4.1969,0.31417,16
3.1916,1.1065,7
0.70825,5.2567,9
5.579,10.989,24
7.9465,3.1992,17
4.6715,5.2688,15
6.5229,5.8362,23
9.6196,4.0682,1
4.7041,4.687,22
6.7581,8.3497,23
4.1417,5.0647,20
6.8649,2.6454,10
5.3391,8.7885,24
3.4023,5.6655,6
3.8121,6.885,15
8.079,2.8079,17
2.5196,4.7279,16
12.211,-2.954,19
-3.0065,4.9227,13
9.9453,-1.4773,19
3.3728,6.6371,6
7.8086,8.7026,3
8.3371,-0.078522,12
4.0489,6.7836,9
1.1805,5.0439,20
4.5219,3.7546,22
7.7079,4.6938,15
9.439,0.10707,1
3.758,3.7064,18
6.1638,10.259,23
5.1438,2.7618,10
7.932,2.6302,17
3.4085,4.5643,6
6.4215,2.7184,4
3.4332,3.4838,6
2.6088,3.0343,21
6.762,5.9472,23
6.5446,5.6383,23
6.346,3.9921,22
2.3508,5.2109,20
9.8901,3.3166,1
2.6084,3.055,21
3.4187,3.2543,18
4.5754,3.809,18
2.6066,3.0396,21
7.976,6.0464,5
7.1562,2.788,19
6.7495,7.6234,23
0.43493,3.5748,7
4.1034,5.4202,20
3.6327,5.5699,9
8.9642,2.7525,19
2.6088,3.0479,21
3.4583,2.4005,18
5.6616,2.3886,4
6.4264,2.5458,4
7.1419,3.9083,5
3.2183,7.3945,15
5.7308,12.262,24
2.6059,3.0415,21
5.5973,2.7407,4
5.1887,0.25411,16
6.9447,3.253,23
3.389,5.6062,6
5.5749,11.036,24
0.48968,5.2047,20
7.3914,4.8317,11
7.227,7.1225,15
10.146,-2.4532,12
-1.2033,0.71258,13
5.0001,9.8876,24
10.48,-0.054598,19
1.8349,1.8025,7
7.9681,9.394,5
9.923,1.8599,19
1.2148,4.8338,20
8.0599,4.8957,11
3.3436,2.2336,7
1.6557,5.7152,13
2.6108,3.0458,21
3.5121,7.8922,2
7.8524,2.6767,17
3.7261,2.3607,16
2.6055,3.0625,21
9.8042,2.2232,14
5.3834,7.5152,24
9.3159,2.4023,17
5.4615,5.3647,22
8.4135,5.7323,11
6.184,7.935,23
3.3927,7.4805,15
10.496,2.0594,14
8.9595,1.4757,12
6.6562,5.7796,23
6.9099,9.6656,23
4.4764,4.6846,16
5.4262,8.8819,24
4.3774,9.0559,2
0.047202,1.1739,13
8.7775,0.63518,14
4.3826,3.3906,9
7.7812,-1.6396,14
8.8825,0.021728,22
8.6541,3.0945,4
3.1022,2.2172,18
10.208,0.78799,1
7.2313,2.6362,10
3.3935,5.0063,20
7.6871,8.101,5
7.8551,8.5626,3
2.6109,3.0409,21
6.3427,8.1837,23
8.4503,0.065664,12
8.1431,8.9144,3
0.041372,4.6596,20
7.2157,8.0064,15
12.372,-3.2178,19
2.0546,4.7611,20
5.2282,5.895,22
1.3678,2.2467,7
3.5365,3.0316,16
3.7896,5.5558,15
5.6208,3.7692,19
7.2487,2.6209,10
5.8792,2.6801,4
2.6071,3.0726,21
7.6237,0.82895,14
0.68093,1.5381,8
8.7681,2.6509,17
8.023,2.2416,19
3.8858,9.934,2
5.905,2.4549,22
7.2565,2.9851,17
7.6875,4.2339,15
7.7561,6.0758,11
6.3366,4.093,23
9.3752,0.25485,19
8.5347,2.0531,22
5.4524,9.6843,24
10.208,3.3958,14
0.60041,1.5582,8
-0.88784,5.7363,9
6.425,8.5553,23
4.2206,2.2909,16
10.621,0.32152,19
6.0797,3.1455,17
-0.54517,3.9356,13
8.8073,1.4872,19
2.6504,5.2482,9
10.65,2.3796,1
5.9065,2.7014,10
4.3745,5.5019,22
7.9274,3.9768,19
6.2434,1.3008,22
5.6747,12.366,24
2.6083,3.0478,21
7.5764,1.2364,22
7.6836,1.8485,22
3.094,2.9749,7
7.894,8.833,3
2.9776,3.2306,13
-0.32423,2.3376,13
-1.8371,1.4879,13
5.3812,2.234,19
2.3104,8.9286,9
2.1706,4.6952,9
7.0523,2.6406,10
3.629,1.8367,18
5.2571,8.6447,24
4.9652,6.4008,24
5.1347,7.0887,9
3.6351,1.8899,18
3.5154,2.2059,18
1.7463,11.685,2
9.4419,0.46163,14
6.6601,6.0464,23
7.8304,2.5097,17
9.1697,-1.3382,19
7.9543,-0.54558,12
5.0231,7.3644,24
7.1028,4.392,23
3.9263,3.7274,18
-0.58126,-0.44276,8
2.6101,3.0374,21
2.6054,3.0427,21
5.1177,2.7878,10
7.4621,2.8538,17
2.6086,3.0266,21
6.7992,5.5019,15
3.7288,2.2462,18
9.2226,0.99736,1
2.8085,2.5013,18
7.5367,0.16599,22
7.4927,2.9699,19
5.4487,10.009,24
4.1342,2.871,10
8.2686,0.74287,19
4.9219,7.7925,24
5.8672,5.3903,19
6.2858,5.6778,23
8.3063,8.6424,3
3.3867,6.7566,6
-1.4838,4.7128,13
7.6649,0.88945,12
5.0752,5.6891,15
5.3874,1.7945,22
6.4507,-0.44969,19
1.2704,1.3856,8
7.5955,6.2618,5
