@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4}

@data
5.2503,8.3325,3
5.1036,4.7856,1
8.6506,3.1636,4
5.2169,6.5691,3
9.0648,1.9037,4
2.9559,2.89,2
3.4663,4.5115,1
5.5493,8.442,3
5.4845,8.3166,3
2.7053,3.3167,2
5.563,8.8499,3
5.0549,8.4995,3
5.6179,7.5349,3
8.9231,1.6227,4
9.1828,1.9838,4
9.0026,2.0358,4
5.5171,8.0929,3
8.699,3.1069,4
2.1053,1.2118,2
4.9682,4.643,1
5.363,8.9331,3
3.7487,4.5867,1
5.8455,6.6967,3
3.0442,3.2539,2
8.6342,3.3942,4
9.0307,2.7159,4
5.6121,6.7805,3
5.845,6.2299,3
5.0748,7.9727,3
8.8245,2.5757,4
9.0771,1.3344,4
4.5276,4.6542,1
8.9378,1.6705,4
5.3456,9.7624,3
5.5891,7.3375,3
8.9636,2.5612,4
5.1648,7.3682,3
5.4469,9.0752,3
5.106,4.726,1
9.1446,2.2199,4
2.9693,3.3103,2
9.0593,1.8709,4
2.454,2.7615,2
8.9028,1.8048,4
2.9946,2.3154,2
2.968,3.1102,2
2.4741,0.52369,2
8.9584,2.3373,4
4.569,4.6777,1
4.8305,9.8709,3
5.751,7.3937,3
5.6123,6.2224,3
2.3648,1.9865,2
8.6158,3.5228,4
5.723,7.8233,3
5.5231,6.4561,3
6.2168,4.8847,1
8.8245,2.4054,4
8.8743,2.3837,4
5.2908,7.3059,3
8.8504,2.1399,4
8.8813,2.5003,4
2.8767,2.0963,2
8.8979,2.5171,4
8.9719,2.1974,4
5.3807,8.4016,3
5.2086,8.5276,3
5.9998,8.2387,3
5.4406,8.067,3
5.792,6.7708,3
2.0687,2.2635,2
5.2418,4.6593,1
2.4801,0.93562,2
8.8352,2.8153,4
4.2978,4.7842,1
2.4817,1.8337,2
2.4578,0.91413,2
5.7598,7.578,3
9.0286,1.8388,4
4.892,8.0417,3
8.768,3.11,4
8.8737,2.6451,4
8.8369,2.7688,4
9.3475,1.3489,4
8.8383,2.2837,4
2.3334,1.0792,2
9.2242,0.93074,4
6.377,6.6601,3
2.5999,2.0751,2
9.2282,1.5718,4
5.2456,4.7472,1
5.4692,7.2778,3
2.7067,2.0675,2
5.5669,8.4914,3
8.7871,2.445,4
3.2992,4.0139,2
8.8831,2.636,4
2.2764,1.1553,2
5.5641,7.2675,3
2.4187,2.1713,2
2.4854,4.3864,1
4.3175,4.5409,1
8.7045,2.8155,4
2.6428,2.0143,2
5.6923,8.0008,3
5.1224,4.6325,1
9.0331,2.1347,4
5.1643,8.792,3
4.9062,4.6921,1
2.8431,1.0022,2
5.4552,8.5027,3
5.3217,7.0554,3
9.1492,1.9333,4
9.0361,2.9956,4
8.7153,3.0552,4
5.4748,4.8857,1
4.9441,8.3661,3
8.5918,3.2372,4
2.697,1.4079,2
9.3328,1.2416,4
5.6199,7.8473,3
3.2021,4.6013,1
8.8698,2.545,4
5.4642,7.1462,3
2.6978,1.7997,2
4.7565,9.7514,3
5.8098,7.6169,3
5.0689,7.8901,3
9.164,1.3818,4
8.9992,1.6509,4
8.8647,2.1171,4
5.7718,8.692,3
5.9548,6.1107,3
5.091,7.8501,3
9.0085,1.8434,4
4.1588,4.661,2
5.5676,7.3181,3
8.9989,1.8057,4
8.8079,2.3399,4
8.9205,2.9306,4
5.0421,7.9033,3
2.0861,-0.34389,2
9.0665,1.7524,4
5.1532,4.7592,1
5.7069,7.8095,3
9.061,1.977,4
8.9743,2.2542,4
5.4026,8.4925,3
3.6861,4.5587,1
9.0005,2.0288,4
3.9019,4.6224,1
8.957,2.2602,4
4.7888,4.8107,1
8.9151,2.4323,4
5.6481,7.6851,3
8.9805,1.8317,4
2.9472,2.869,2
5.2518,7.7875,3
6.196,4.8848,1
8.9505,1.8981,4
5.6633,6.2761,3
6.0116,6.858,3
3.154,2.203,2
5.7642,7.6574,3
5.5801,8.7308,3
3.619,3.6439,2
4.2908,4.6517,1
8.7268,2.6252,4
4.8186,4.7101,1
5.1345,7.7011,3
5.3562,8.8537,3
3.2282,3.1215,2
9.1397,2.3245,4
5.6777,9.1718,3
5.5666,8.684,3
4.8776,4.6701,1
5.3398,7.1264,3
8.6497,3.6325,4
2.4469,1.8467,2
2.2493,1.1095,2
9.1574,1.5613,4
5.6469,5.3363,3
9.1613,1.8859,4
5.6456,7.4128,3
2.8592,1.8392,2
8.9685,1.6767,4
8.9453,2.626,4
5.5443,6.8586,3
8.9669,2.9781,4
5.7079,9.2971,3
8.9181,2.1161,4
5.1464,9.1419,3
4.7665,7.7406,3
5.2485,4.8392,1
8.7797,2.8564,4
8.8783,2.3969,4
5.7475,5.5274,3
2.723,1.7151,2
4.585,4.7347,1
2.6997,2.0226,2
4.9158,4.74,1
6.3008,7.5865,3
2.0499,0.70261,2
5.0574,4.7846,1
5.7989,8.3038,3
2.8567,2.7891,2
9.2544,1.8323,4
5.8486,7.0755,3
8.9011,2.0534,4
2.503,1.2803,2
5.6101,7.6394,3
8.9454,2.6631,4
8.8796,2.2875,4
5.9388,7.7401,3
9.1854,1.384,4
4.4963,4.7232,1
5.5911,8.0356,3
3.0205,3.3874,2
8.8285,2.7258,4
5.4279,8.4756,3
2.8847,2.5981,2
5.6125,7.4021,3
5.451,7.9483,3
9.1629,1.5055,4
5.5968,7.6002,3
2.4994,2.345,2
8.7925,2.9787,4
8.6208,3.8139,4
6.5494,6.4697,3
5.3282,6.7348,3
8.8413,2.1701,4
2.6654,1.4925,2
8.8506,2.4881,4
4.3926,4.4995,1
2.2789,1.1059,2
2.7839,2.639,2
5.2516,8.6227,3
8.4935,4.2402,4
8.8277,2.29,4
2.7428,1.899,2
8.8987,2.6663,4
9.0201,1.5995,4
5.6709,7.607,3
5.1709,8.9481,3
5.7904,6.9863,3
5.6409,6.0193,3
8.8105,1.5281,4
8.7968,2.5907,4
5.2259,8.076,3
2.0101,1.733,2
3.5277,4.1107,2
8.8149,2.3102,4
8.9946,2.3309,4
2.9081,1.4799,2
5.221,6.6699,3
9.0353,2.3886,4
5.7081,4.8484,1
5.7,5.4767,3
