@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4}

@data
8.7903,2.2527,4
8.9215,2.5664,4
5.496,8.3908,3
5.6316,6.0575,3
9.0179,2.7866,4
5.4276,6.727,3
5.7283,4.4255,2
5.8278,6.2337,2
8.9174,2.2325,4
5.3751,9.0348,3
9.0314,1.4374,4
9.0408,2.3071,4
5.5409,5.8072,3
4.8948,8.9533,3
6.1489,6.8441,3
5.5027,8.6248,3
9.0163,2.4481,4
8.7298,2.7498,4
8.6055,2.6695,4
9.1611,1.7761,4
9.1455,2.4791,4
9.1375,1.7381,4
5.7608,6.4247,3
5.9705,7.3638,2
5.7468,4.5909,2
8.9684,2.018,4
9.1595,0.99601,4
5.3543,8.4954,3
5.2531,8.4151,3
5.6661,5.6353,3
5.5943,7.1634,3
8.9135,3.1056,4
8.7064,3.2569,4
9.0278,2.2899,4
5.0693,8.8678,3
5.8433,5.0132,2
5.8606,6.014,2
4.9671,8.4665,1
6.105,6.7639,3
5.9437,7.6019,3
8.6727,2.6752,4
3.9078,6.1592,1
9.3009,1.8512,4
8.832,2.1719,4
8.9627,2.5775,4
5.9817,7.5786,3
5.7839,5.3661,2
5.4364,8.8735,3
5.2721,6.6499,3
5.7468,9.7077,1
6.0311,7.3577,3
8.9886,2.2357,4
5.4039,7.886,3
9.2328,1.0696,4
5.8411,6.5692,2
4.7039,10.597,1
5.2944,5.9548,3
6.0486,6.9847,3
8.3946,3.9187,4
8.7905,2.3514,4
5.8296,6.5479,3
5.6718,10.802,1
8.8053,2.5407,4
8.9601,2.2125,4
4.9099,8.0327,3
5.3985,6.551,3
5.935,7.1559,2
5.8859,6.5443,2
5.7788,6.2704,2
9.0625,2.3802,4
5.7097,7.0955,1
8.8323,2.7236,4
9,1.5757,4
5.3176,7.5184,1
8.8035,2.705,4
9.1294,1.7063,4
8.8838,1.9134,4
8.7444,2.591,4
5.7855,4.6632,2
8.9882,2.4266,4
8.9723,1.5797,4
5.8192,5.2695,2
8.6538,3.1353,4
5.851,6.3129,2
8.6792,3.115,4
2.9688,7.1953,1
9.0974,1.9274,4
8.597,2.9082,4
5.8568,6.2617,2
6.0508,8.1988,2
5.7246,4.5898,2
5.4491,8.0508,3
9.0915,2.0521,4
5.8125,5.4355,2
5.7384,6.8987,3
5.0421,10.48,1
5.904,6.0823,2
8.6082,3.1868,4
5.8599,7.5938,3
5.7829,7.4607,3
5.6796,7.5246,3
5.3092,6.2399,3
8.6758,1.8458,4
5.808,5.3386,2
5.752,5.6493,2
9.4371,1.1675,4
8.9774,1.4475,4
5.586,6.6422,3
5.8461,5.4014,2
5.4818,6.7108,3
9.0366,1.7204,4
4.5132,10.49,1
5.3681,8.5152,3
5.7322,7.0896,3
8.8917,1.8435,4
5.0724,7.3801,1
5.0854,7.654,3
4.2249,7.6038,1
5.3942,6.2926,3
8.7721,2.5075,4
5.663,7.793,3
4.8633,9.867,3
5.627,8.8561,3
5.6077,6.9695,3
5.3948,7.6924,3
5.2551,8.6084,1
5.9456,9.0816,1
5.9898,6.1411,3
5.9845,6.4327,3
5.7534,7.8764,3
4.7331,5.7351,1
5.6613,6.8795,3
8.9873,1.9714,4
5.8577,5.3378,2
8.9834,1.7668,4
4.6891,10.019,1
5.6088,7.791,3
8.8974,2.5974,4
5.8288,5.1455,2
4.8705,6.9508,1
9.0428,1.8954,4
8.9042,2.4874,4
5.4742,6.6775,3
5.331,10.083,1
8.795,2.6352,4
5.2123,7.3077,1
5.1698,6.7626,3
9.0908,1.8548,4
8.947,2.3096,4
8.7363,2.4079,4
5.7474,5.7798,2
5.6148,8.073,3
5.7588,6.8416,3
9.0016,1.8115,4
5.7932,7.9027,3
5.8099,4.6676,2
8.9017,2.0191,4
5.7501,8.4425,3
5.795,5.2337,2
6.1858,7.1188,3
9.0018,1.9838,4
4.1419,6.581,1
8.8212,2.1447,4
4.8843,9.8164,3
4.8999,8.3332,3
3.8215,6.0983,1
5.4878,8.0501,3
8.9351,1.7922,4
8.7001,3.5867,4
4.1726,5.2252,1
5.7937,7.7426,3
4.0726,6.6609,1
5.8278,5.1215,2
5.8703,6.2192,2
9.1084,1.8527,4
5.1706,8.11,3
9.2949,1.2375,4
8.5383,3.6441,4
5.4834,7.9551,3
4.6178,4.1121,1
8.9927,1.7513,4
5.5372,7.5646,3
4.7046,5.4717,1
5.3968,8.0971,3
4.7477,9.602,1
8.8584,2.6116,4
8.8541,2.8576,4
9.047,2.7878,4
9.0351,1.787,4
8.8782,2.1702,4
9.0342,2.0676,4
5.7806,5.7203,2
3.6677,6.8459,1
5.5208,7.9174,3
5.4508,6.896,3
5.4335,6.8002,3
8.937,2.0238,4
5.9604,6.0901,2
5.8815,5.7604,2
5.2336,8.3484,3
8.7166,2.5365,4
5.8342,5.5897,2
9.1239,1.8417,4
9.1101,2.2262,4
2.3188,9.1162,1
5.9972,5.7885,3
4.3144,6.5826,1
9.1364,1.6076,4
8.8581,2.5435,4
5.6236,9.4519,3
8.9213,2.2407,4
8.8352,2.6824,4
4.4757,7.6464,1
5.8529,6.4829,2
8.7867,3.2084,4
9.2769,0.94239,4
3.4717,8.0668,1
5.7438,6.757,3
5.4435,6.878,3
8.831,2.9527,4
5.6858,8.0755,3
8.6238,2.8564,4
4.4317,5.1512,1
8.8608,2.5609,4
8.8684,1.9513,4
8.954,1.9744,4
5.5294,7.8223,3
8.9329,1.9715,4
8.9916,1.7721,4
8.7674,2.7496,4
4.1784,7.8012,1
5.8699,5.7396,2
4.9589,7.2833,3
4.9945,6.8032,3
5.6558,7.783,3
8.888,1.9018,4
8.921,2.3155,4
5.8883,6.21,2
5.8489,5.5166,2
9.0368,1.3937,4
9.1125,1.7559,4
5.8912,5.9878,2
2.7482,4.8296,1
5.4688,7.8006,3
4.4647,8.4361,1
9.0835,1.9283,4
8.7528,2.0615,4
4.2682,8.3584,1
5.6915,8.3172,3
5.9229,5.7025,3
5.2881,8.2485,3
8.9339,2.0627,4
5.7664,7.1292,3
9.0146,0.95444,4
