@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8}

@data
9.6026,8.1242,6
6.5137,7.7213,5
0.79454,5.81,3
3.9644,8.0522,4
4.0625,10.073,4
5.2684,11.55,2
4.4943,10.33,4
9.3798,5.8486,6
0.93522,8.4841,8
4.9023,4.6159,5
5.9522,10.429,2
6.242,8.2449,1
3.9396,6.6648,4
0.8512,5.244,8
4.7287,7.0296,7
-0.44552,4.9751,8
7.5871,6.8576,6
9.4591,2.4316,1
6.5594,11.047,2
1.1123,6.7018,8
-0.97069,9.5484,7
-0.23178,7.3155,8
6.5513,6.1678,6
1.1457,5.9187,3
0.55085,5.5807,3
8.1555,6.1319,6
7.775,6.8535,6
7.613,5.0087,1
4.4714,8.5312,7
1.7749,7.959,7
0.72143,8.335,8
4.5073,10.071,4
3.148,4.2373,5
7.7364,6.1437,6
4.4476,4.2121,5
2.2136,7.1548,8
6.6054,5.4056,6
10.384,7.2237,6
3.134,8.2959,7
8.9713,6.2128,6
9.8667,5.9234,6
0.89461,9.97,7
1.205,5.9929,8
0.86069,5.3371,3
6.6789,8.346,2
-1.8354,4.7878,3
3.4282,9.2397,4
6.8736,7.7138,5
6.7159,6.9641,1
6.5568,7.2907,5
5.1622,6.8697,6
5.1007,7.4888,6
3.3582,6.7008,4
2.8453,4.1515,5
1.5879,6.1093,8
0.45417,6.3832,8
3.3503,9.4684,4
4.4547,8.5549,2
5.977,12.094,2
5.3786,6.6946,6
9.3204,3.4602,1
0.065453,7.4616,8
1.6657,8.5224,8
4.8653,9.1657,4
8.4156,5.0326,6
1.2106,8.59,8
-2.3305,8.6792,7
0.59502,6.4498,8
10.775,5.1798,6
2.173,6.8623,8
4.737,7.5194,7
8.9039,8.0599,5
1.6134,5.8312,8
9.2299,5.2056,6
8.135,11.554,2
2.5114,8.3642,7
3.5377,4.55,5
4.6654,12.443,2
7.2412,6.6458,6
3.2818,7.9038,7
8.7273,4.3468,6
7.7964,6.5321,6
0.02644,5.0638,3
3.6185,4.8171,5
3.5644,8.5028,7
1.7633,6.7088,8
4.8937,7.1119,2
7.8452,8.9902,2
5.9892,9.4784,2
8.4232,5.8213,6
6.4911,11.283,2
3.8903,3.8716,5
3.3222,7.6445,7
3.2228,5.353,5
0.65813,6.9607,8
7.1781,5.7666,6
2.0312,3.1326,5
-0.17163,5.3825,3
2.5373,6.2601,3
1.9968,6.9543,7
2.897,2.373,5
3.5988,7.3501,4
5.4257,4.2303,5
9.3766,6.6954,6
4.8826,9.0669,2
1.5839,8.1803,8
7.315,6.6419,6
7.3283,6.5138,6
4.896,7.3072,7
6.1432,6.1958,5
7.3671,8.5648,5
1.5751,8.5542,8
2.9848,13.154,2
1.0501,8.2908,6
0.61392,7.4944,7
3.8149,3.378,5
3.6325,3.6232,5
1.755,8.0253,7
2.3448,10.446,4
4.3615,6.6372,7
7.5807,5.2642,6
7.5273,5.8296,6
7.0562,8.038,1
4.9043,5.466,5
0.5973,7.6007,8
5.0148,4.9823,5
0.48754,8.3888,8
5.1605,9.8843,1
2.7262,8.4797,4
6.1241,5.1645,5
5.3501,8.6647,7
3.3098,7.4034,4
4.7332,4.0826,5
3.8983,8.4466,7
1.6452,5.839,3
1.1871,8.2317,8
1.2825,6.7723,8
3.7708,9.1735,7
7.0773,6.6967,1
4.6397,5.8669,5
4.5998,5.6935,5
4.9172,4.8842,5
7.0797,10.485,2
8.562,7.6236,6
4.1462,11.93,4
1.806,10.495,8
4.5584,9.7161,4
1.7765,7.0101,8
5.6521,8.0532,1
1.0978,7.3148,8
0.62228,8.4418,8
10.544,5.5476,6
0.77055,8.3175,8
0.090923,5.6934,3
0.65187,9.3157,7
-0.49119,5.1072,3
3.2041,7.4101,7
4.6036,9.0177,4
3.6858,3.0318,5
7.3599,5.6995,1
4.7725,5.4582,5
0.99417,7.1996,7
4.7915,9.4623,4
5.6612,5.7156,5
6.9275,5.3319,2
0.4181,6.4413,8
6.2348,6.1304,5
8.8454,7.3503,6
0.14357,7.2932,8
0.71062,5.4139,3
5.1504,4.1743,5
3.6645,10.503,4
7.2565,7.777,6
1.6329,7.3975,8
1.3311,9.1658,8
2.4542,6.3133,3
4.2226,7.665,7
9.7851,5.3227,6
0.40627,6.6531,8
1.1935,6.7412,8
2.5567,10.066,7
-0.31223,5.1054,3
5.7598,5.1606,6
3.7648,9.001,4
12.548,5.9657,6
1.6615,7.2443,8
4.0086,9.2861,4
4.25,7.7863,7
5.2247,7.1614,6
1.8085,9.0312,8
0.83115,8.8801,8
-0.11327,8.6105,8
8.3231,6.2825,6
8.1601,7.1886,6
-0.14793,9.3611,7
4.1404,9.7903,4
1.4957,8.8126,7
7.4116,6.0269,6
4.5372,4.5123,5
1.4282,5.5933,3
1.426,7.3567,8
6.83,4.9719,1
3.6763,4.7434,5
3.4716,6.2129,6
1.4119,8.9674,8
4.2242,3.7166,5
6.5168,6.3703,5
7.1532,6.5616,6
5.7164,4.7669,5
2.1209,3.4297,5
0.9597,9.5755,8
1.981,8.0492,7
1.0453,8.5525,8
7.4536,8.8492,2
3.6559,8.12,2
4.279,7.8641,7
0.16851,6.2448,8
7.5584,5.8785,6
9.3001,7.2549,6
8.5086,5.721,6
0.323,8.1835,7
6.4336,7.2761,7
1.8548,9.352,8
4.8292,8.3453,7
7.0334,6.2056,6
4.4381,5.4156,5
6.8633,9.9657,2
2.4082,1.755,5
6.7802,5.9512,6
4.0124,4.6307,5
4.4282,4.3902,5
6.3278,7.6495,2
2.9864,8.73,7
1.79,8.087,8
3.1088,8.1547,7
1.6161,8.1333,8
1.4098,5.8305,3
0.22349,8.6257,8
6.6722,6.3029,5
6.7212,6.9346,6
2.4855,1.9274,5
1.5849,5.8678,3
0.4718,8.1522,7
1.1806,9.0173,7
4.5525,3.4282,5
0.32746,7.7971,8
1.5058,5.7474,8
-1.6313,10.009,7
4.4689,8.6994,4
6.8094,7.1638,5
6.2288,6.9672,5
6.2781,5.9907,5
4.7606,9.7638,4
7.5879,4.8841,1
8.7857,7.5718,6
6.4617,5.7436,7
4.6505,4.6323,5
3.6479,9.3515,4
7.1704,7.3172,6
5.1452,7.8374,7
3.9957,4.6124,5
0.57341,9.7322,8
8.2575,6.9846,2
3.6632,9.1815,2
1.9992,10.412,7
10.41,5.4569,6
1.6077,8.7667,7
