@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24}

@data
0.31966,3.4144,24
-0.30958,4.8428,18
7.6085,7.9849,20
10.447,6.6961,16
7.1978,0.72474,2
7.3821,8.3149,22
7.9536,10.623,22
7.7468,3.5375,4
0.78275,3.7368,24
2.7135,7.3241,3
2.5975,3.0734,4
4.6672,8.7821,12
1.0856,2.4785,24
8.6392,10.07,23
-0.58609,4.7799,18
2.0089,10.235,13
5.9466,2.2331,14
4.039,2.5948,11
4.9947,5.9978,21
6.1254,-2.1245,14
4.5828,-0.17106,10
3.095,4.859,15
3.2078,0.4028,24
4.5845,5.4043,21
8.0139,4.5404,1
6.0257,5.143,21
10.629,7.4144,16
4.2999,7.9356,20
10.089,9.6705,16
0.6301,3.9085,24
0.60609,6.7409,3
9.1244,10.807,17
6.3393,7.5949,20
5.0081,10.07,17
6.7471,6.5867,22
7.2171,7.1791,1
7.329,9.1608,22
8.5676,1.2165,19
5.0762,10.097,12
3.155,4.2296,15
2.6566,9.7307,13
12.145,5.0781,16
8.0843,9.8189,22
3.1446,4.7256,15
2.3323,4.9556,18
3.3433,9.1205,17
0.42884,5.1774,24
10.31,8.4782,16
3.2842,9.1052,13
5.8941,4.3757,14
0.84794,9.22,17
4.4407,8.227,13
3.0267,4.3215,15
9.6013,9.3429,16
-0.018697,4.7542,18
7.747,0.68759,19
8.3175,1.1264,19
10.869,8.0843,16
1.2571,4.866,18
2.6921,1.7415,24
1.26,10.88,13
0.90792,9.6361,17
7.7971,5.3699,22
-1.5538,4.7178,18
9.488,6.8418,22
4.3572,10.323,17
3.03,4.1132,15
8.0197,9.3289,20
2.1484,0.30032,8
0.29657,9.3024,17
5.9904,4.5835,21
0.98061,8.1329,3
5.0627,9.4772,12
5.8622,7.8892,20
0.45866,3.8047,24
8.3798,9.556,23
6.078,-0.19491,14
8.4513,0.90443,19
9.605,7.753,16
3.125,4.0977,15
3.5356,7.7123,5
10.952,6.908,16
2.4353,9.7443,13
2.9378,9.895,17
10.47,3.1205,16
4.1023,8.592,9
2.9716,9.4594,13
7.9524,10.339,22
3.1103,4.2884,15
6.0287,0.62388,14
6.8877,0.86743,19
2.3528,9.9344,13
5.9056,2.7714,14
5.8327,11.866,22
2.4285,0.30109,8
6.737,9.6419,23
1.6908,10.491,13
7.4763,9.1227,23
5.9927,1.4682,14
6.0679,-0.34044,14
2.3607,4.8945,18
2.7505,9.7133,17
7.4889,4.9433,1
4.957,3.9356,21
10.333,7.8513,16
3.4985,9.0878,13
7.4006,0.91502,19
1.7891,0.36091,8
6.092,0.92709,14
4.3475,2.7168,11
3.0871,4.2657,15
4.7082,7.3418,1
2.353,10.015,13
2.3538,9.9649,13
8.0027,7.8678,22
1.3636,7.2177,3
7.2056,0.59852,2
-0.056393,4.6262,24
0.70607,6.7264,7
7.8161,9.6836,22
5.4278,8.876,23
5.9033,6.1543,21
7.7914,9.1896,23
9.3237,3.9087,1
3.0669,3.9209,15
8.0126,0.80575,19
4.7414,10.432,17
4.6036,7.5407,20
3.3656,1.5271,24
5.9421,8.1976,20
-0.11413,7.6563,3
1.7121,2.1786,6
-1.3145,4.7802,18
4.7149,9.0646,23
8.9437,0.97755,19
3.3376,3.8851,15
4.6716,4.3295,21
2.5725,0.69933,8
7.3275,6.7569,1
7.6099,8.5372,22
1.8036,10.395,13
5.5433,5.0391,21
8.8628,9.7661,23
6.0905,-0.3629,14
8.1983,10.841,22
-0.6106,4.8032,18
8.565,9.4478,23
8.8054,4.3133,1
5.9822,4.9708,21
5.0026,9.8304,12
6.0444,-0.36609,14
5.8542,7.8424,20
8.9781,8.7222,23
2.6579,0.67368,8
5.1892,0.80813,2
0.68155,7.3383,7
5.7123,7.4957,20
-0.45581,2.2111,6
8.2369,9.4087,23
7.5294,0.78486,2
8.1515,7.0138,22
8.2325,9.6432,23
7.2416,7.6546,22
3.0031,4.6583,15
9.6272,3.942,10
5.3487,10.372,12
1.162,4.8133,18
5.7942,8.7419,22
6.4171,6.5198,1
1.7755,2.4189,24
7.6165,10.11,22
-1.1524,6.3794,24
7.3299,0.82783,19
5.0983,8.0642,12
1.4171,4.8831,18
3.8182,7.3782,5
1.8513,7.6397,3
0.99776,4.8824,18
7.8184,0.91916,10
10.546,9.4717,23
8.6018,9.7568,23
2.7087,0.67577,8
2.058,6.919,7
4.249,8.6323,9
8.3235,0.82854,2
2.5558,8.8776,9
5.0154,10.182,17
8.0923,2.5957,10
8.1264,8.7899,23
0.56389,8.6542,9
6.8253,8.5782,23
3.2598,-0.21528,24
5.4316,6.8642,12
8.9589,8.1699,22
6.1252,8.4809,20
6.9991,7.8714,22
5.1308,4.451,21
3.1587,4.3079,15
1.8589,10.398,13
4.8182,2.6641,11
2.875,9.2945,17
5.4058,3.6329,21
5.526,4.6058,21
8.7534,1.1617,19
7.1642,9.0652,23
6.5436,9.2429,1
-0.79725,8.3579,5
3.2392,3.7201,15
12.267,7.5908,16
0.45609,4.8524,18
9.7665,8.6947,22
3.831,8.8732,9
7.8101,10.812,17
6.2645,0.84856,2
7.8346,8.8728,20
4.7888,3.6228,21
5.3626,5.555,12
7.5244,6.9655,22
7.5356,10.01,23
3.107,4.2336,15
1.9282,2.3763,24
3.1647,4.2024,15
10.706,6.4038,16
7.7522,0.99055,19
0.54791,4.8597,24
6.2691,7.8648,21
3.1404,4.0583,15
9.6009,1.1551,19
5.6549,5.6956,21
2.2901,1.9454,24
5.4983,10.486,17
1.093,4.8381,18
7.5014,9.8489,22
6.0052,0.70782,14
1.8033,6.1124,7
0.96528,4.1867,24
2.6063,0.58609,8
3.0797,4.5467,15
4.0195,8.6082,13
5.0015,9.5623,12
1.6032,10.557,13
-0.92647,6.9117,3
2.7285,2.2408,6
1.7868,8.65,17
7.6451,0.95838,19
7.1484,0.55064,10
6.8427,10.623,17
2.1679,0.17179,8
-0.66122,4.7219,18
8.6018,1.0593,19
1.4346,6.8096,3
2.4295,2.6121,11
2.2671,8.945,17
6.5616,9.6632,1
0.78638,4.893,18
6.0474,0.43229,14
9.7422,8.5802,20
-0.046522,4.8278,18
2.6168,4.2066,4
5.9856,10.285,22
2.224,2.6461,24
1.4225,8.1389,3
8.5629,9.7679,20
3.1541,5.9717,20
5.1055,4.6771,21
5.1101,4.5811,21
0.49434,4.8448,18
0.57993,7.1947,3
6.4145,6.7546,20
2.5259,0.65908,8
3.7806,10.096,17
2.7375,1.4388,24
5.9252,1.4706,14
7.6991,9.2526,23
9.2631,9.5662,23
0.15713,4.1132,24
7.1771,8.9515,20
3.0217,4.4841,15
0.6637,8.0831,5
6.0894,-0.76783,14
11.011,6.8565,16
3.4646,7.6582,5
5.3717,8.2905,9
3.2217,3.723,15
0.88585,4.8746,18
0.97821,3.6388,24
-0.47765,8.2778,7
