@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4}

@data
8.7835,7.7345,3
7.3529,0.26521,4
3.5294,0.20863,4
5.6832,0.23035,4
2.3806,0.18909,4
9.6462,6.1653,3
10.62,5.0839,3
5.0223,4.8128,1
6.5559,0.22454,4
9.783,6.0143,3
5.7136,0.21061,4
2.8293,2.6674,2
7.4213,0.2604,4
3.0008,0.1786,4
3.0355,0.20441,4
10.306,4.2768,3
10.117,5.836,3
7.573,0.25377,4
3.5627,0.20215,4
2.6983,1.8024,2
7.0048,0.23606,4
6.44,0.23335,4
9.258,7.2699,3
4.8185,0.19946,4
10.121,5.9099,3
9.3981,6.3724,3
10.086,5.1965,3
9.5132,5.269,3
6.5115,0.23477,4
2.7688,0.1781,4
10.382,3.8521,3
9.729,6.4653,3
7.0219,0.23294,4
5.8889,0.22383,4
10.509,4.5601,3
7.1267,0.23889,4
10.413,3.2714,3
10.239,4.0575,3
10.459,5.2147,3
7.3115,0.25461,4
3.373,4.1578,2
4.347,0.21175,4
2.6276,0.17032,4
2.6609,1.9843,2
3.3103,0.19697,4
5.8396,0.22224,4
5.3813,0.2013,4
5.9475,0.21705,4
9.8359,6.4602,3
6.3594,0.2387,4
6.5998,0.212,4
9.9244,5.7102,3
5.4869,0.22151,4
9.4105,6.5584,3
3.9497,0.20611,4
3.2734,2.8849,2
4.6715,0.21359,4
6.4426,0.21939,4
9.8103,6.3044,3
9.9617,6.1775,3
9.784,6.1471,3
8.8763,8.3466,3
4.916,0.21987,4
9.5818,6.2951,3
8.4645,0.25833,4
2.8599,2.8184,2
10.162,6.4227,3
3.3285,0.19502,4
9.7512,6.3208,3
9.9926,5.4532,3
9.9143,6.4764,3
8.8033,7.9793,3
3.7273,0.16151,4
8.9189,7.5136,3
9.9645,5.458,3
6.3834,0.23892,4
5.4106,0.19492,4
9.5776,7.3812,3
9.8898,6.0936,3
9.8659,5.6993,3
4.59,0.20026,4
10.076,5.6006,3
4.2011,0.20508,4
7.4089,0.22805,4
7.7449,0.22597,4
3.0548,2.2695,2
10.11,5.2425,3
1.6871,0.90562,2
6.9999,0.22773,4
6.4786,0.22275,4
10.009,4.9812,3
10.147,5.5422,3
10.017,5.7015,3
9.5429,7.2261,3
2.5144,0.17854,4
3.8219,3.4581,2
9.9597,5.6981,3
9.5572,6.1528,3
9.9328,7.0539,3
10.141,5.1047,3
2.5706,2.6077,2
10.328,4.292,3
3.4955,0.19182,4
10.298,5.2392,3
5.7132,0.20935,4
9.8168,5.957,3
10.043,5.81,3
6.4291,0.23673,4
10.17,5.7033,3
9.8099,5.8683,3
1.8609,0.17629,4
6.4082,0.2335,4
10.077,5.8741,3
8.9343,8.8552,3
4.3755,0.20572,4
5.4355,4.7284,1
10.213,5.3779,3
2.5288,0.1868,4
2.4839,0.18801,4
3.2777,0.18062,4
9.4748,6.648,3
6.4952,0.24297,4
10.098,4.4375,3
3.7391,0.19058,4
9.3323,6.8921,3
9.3077,7.3692,3
3.3439,0.18381,4
9.2854,8.4363,3
10.966,3.5627,3
5.4754,0.209,4
4.1216,0.20052,4
9.6112,5.5268,3
5.1727,0.20083,4
6.0934,0.23318,4
9.982,5.3342,3
3.0923,4.4678,1
11.684,1.8312,3
6.8696,0.21857,4
5.8817,0.24503,4
2.709,1.9937,2
10.56,4.6742,3
3.5153,4.5866,1
9.1242,7.3736,3
10.513,4.431,3
4.5676,0.211,4
4.0732,0.20202,4
6.5835,0.23032,4
6.0877,0.23428,4
10.757,4.1577,3
3.3913,4.1035,2
3.7529,0.18793,4
9.7325,5.7232,3
2.2896,2.0373,2
10.18,4.5013,3
4.6526,4.7075,1
6.9596,0.23949,4
5.6357,0.23249,4
3.7295,0.22683,4
3.5752,0.19104,4
6.1179,0.21743,4
6.3068,0.23054,4
9.5178,7.3628,3
9.6971,6.4494,3
9.2849,6.0213,3
9.5192,5.8908,3
10.159,5.8858,3
5.3034,0.20898,4
9.2905,5.4402,3
10.253,5.0839,3
10.319,3.3201,3
5.8023,0.21107,4
9.3693,7.5119,3
3.4663,0.19983,4
6.4045,0.24385,4
9.5007,8.0951,3
10.411,5.0667,3
3.9226,4.4787,1
4.9511,0.20976,4
5.6023,0.22214,4
9.2396,7.3936,3
5.8011,0.22021,4
7.036,0.24053,4
4.1944,4.4956,1
9.9563,5.986,3
6.9607,0.25255,4
3.9336,0.18951,4
2.987,2.2909,2
10.137,6.5197,3
4.1525,0.21453,4
5.2377,0.22907,4
10.021,3.6401,3
6.8272,0.22443,4
2.956,2.4072,2
5.9223,0.22652,4
6.1181,0.20931,4
4.8456,0.20384,4
9.8849,5.3078,3
5.9923,0.21453,4
7.8095,0.23356,4
3.6416,0.19878,4
9.8735,5.6733,3
9.1856,6.7518,3
9.9963,4.4062,3
10.085,5.1108,3
9.9016,5.9242,3
5.9775,0.20793,4
5.2864,0.21693,4
10.666,4.1948,3
10.121,4.8026,3
6.7999,0.21405,4
8.2251,0.2488,4
9.7188,7.0227,3
10.367,5.4569,3
9.8118,6.5444,3
10.93,4.1973,3
3.7827,0.20247,4
4.7047,0.18658,4
2.5667,2.7211,2
10.075,5.9758,3
9.1269,7.194,3
4.7126,0.19592,4
5.5571,0.2128,4
10.305,5.279,3
5.0587,0.1782,4
