@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
9.1723,1.1937,8
-1.0545,5.1394,7
8.0678,7.4629,16
4.409,7.679,11
-0.15922,5.9517,1
0.87718,6.436,6
4.6649,7.5072,11
8.9024,5.2179,14
9.8174,8.4649,16
5.1889,6.7973,11
4.2711,7.2241,11
1.9051,5.4513,15
5.3939,10.613,13
4.5733,8.8064,13
3.9438,7.5584,13
4.385,1.927,9
1.3272,6.3422,15
7.6373,8.0708,12
3.8805,7.5375,13
9.7229,8.3534,16
5.3376,7.0402,11
4.1393,2.5559,9
7.5926,8.0606,12
3.8888,2.8215,9
2.1055,6.2239,15
3.9814,6.9288,13
7.7153,7.7143,14
-1.0153,3.6759,10
5.3018,2.8897,9
8.8679,8.5511,14
8.7873,5.7052,14
3.2055,4.4293,15
3.4093,3.1085,9
-0.9847,8.2516,10
1.7755,5.8451,15
5.6672,10.445,13
4.6671,6.0148,11
1.8709,9.7383,10
8.3651,5.7513,14
0.90736,5.9321,10
8.6519,6.493,14
6.0113,8.0832,12
0.87661,10.835,6
2.1062,5.7562,15
5.5285,2.8375,9
7.0942,7.3239,14
0.12209,6.7824,10
5.7665,8.0676,12
5.5871,2.4678,9
3.5389,8.0574,12
4.8498,9.3167,13
3.5123,3.7091,9
9.799,5.7277,14
1.6478,5.7832,15
4.6753,8.9619,13
5.5611,8.06,12
5.3642,7.7703,11
-0.51272,9.6656,10
10.677,7.1338,14
4.1966,6.9982,11
4.7616,9.1589,13
8.0932,8.0622,12
4.8285,6.2177,11
5.4411,10.381,13
4.0479,8.5608,11
1.6093,6.6367,15
7.2211,7.7368,16
4.5456,3.4141,9
1.5676,3.9394,1
5.5654,6.0887,11
0.42986,6.7739,15
0.28588,5.7475,15
4.1889,3.9301,15
1.5504,5.5911,15
3.8655,8.074,12
3.2279,8.0874,12
3.2891,4.0426,9
9.4636,6.3975,14
1.9933,2.9498,7
4.8868,2.9884,9
-1.2734,6.0146,7
3.9332,7.7744,13
5.4295,10.359,13
2.4479,6.6964,10
5.3568,8.079,12
7.6999,8.9229,14
1.5183,6.1463,15
9.4119,5.9626,14
10.275,5.8962,14
1.7286,6.2464,15
10.521,8.932,16
0.58525,5.6174,1
0.79123,7.1666,10
8.3271,8.4521,16
9.6805,7.95,14
4.8175,2.6331,9
11.657,9.1631,16
0.81832,11.134,10
6.3475,8.0989,12
6.9315,8.063,12
10.704,9.0682,16
3.9638,5.2281,3
5.6676,3.4129,9
7.9292,7.7732,16
-0.52374,3.391,10
4.2124,3.0825,9
7.9833,6.8993,14
9.4432,8.8285,16
5.558,7.3944,11
-2.4996,12.207,10
5.9966,11.24,13
7.0782,8.0822,12
5.2549,6.4993,11
10.618,8.2983,16
4.3315,3.3814,9
8.5886,5.6451,14
9.3324,8.2019,16
5.3275,9.9804,13
5.017,9.6575,13
11.05,8.4049,16
4.2951,4.0004,9
6.0566,8.0604,12
7.5233,2.4788,9
4.1003,7.5951,11
5.0029,7.2968,11
3.3538,6.7645,11
1.0898,0.43857,5
5.5934,2.7342,9
4.2253,6.4479,11
4.6818,9.4826,13
10.351,8.1414,16
0.63314,5.1448,7
5.2484,5.5544,3
6.6774,7.421,3
0.72718,6.7106,10
4.7843,7.2403,11
10.371,8.5366,16
3.3264,6.3225,15
4.7556,8.8204,13
5.6972,2.7978,9
5.4366,10.123,13
3.3276,7.2027,13
5.2715,9.9466,13
4.9435,8.0762,12
8.9151,8.0853,12
4.5505,5.9799,11
4.0819,6.6632,11
4.5624,3.3181,9
4.1118,3.7677,9
0.86141,8.2573,10
-0.43561,9.2033,10
9.1932,8.7575,16
0.9901,7.5671,10
10.159,8.9411,16
7.4369,8.0723,12
4.2149,6.0429,11
4.9949,9.1883,13
8.8558,7.7962,14
6.6634,8.0714,12
0.11446,6.484,15
10.228,8.8021,16
4.857,7.374,11
3.3662,4.5039,15
10.732,8.9778,16
7.9378,5.0595,14
3.4223,6.6801,11
4.5481,8.5882,13
0.9377,6.5,15
8.4755,8.2441,16
5.7282,10.603,13
5.9971,8.054,12
9.9027,5.9049,14
3.5026,7.7011,11
0.43862,10.078,10
5.3473,3.3296,9
3.5157,7.0278,11
6.6405,2.7515,4
0.77464,6.1606,15
4.1608,3.9806,3
9.2108,6.2847,14
8.912,7.5236,14
4.3563,6.1867,11
5.4172,9.9326,13
10.861,8.3825,14
5.3474,8.0801,12
1.1742,8.6392,10
8.4435,7.5695,16
3.0883,4.9379,2
3.6596,4.5707,15
3.2834,4.1699,2
0.89091,2.3997,6
4.1556,6.9471,11
8.742,7.0873,14
4.3569,6.7402,11
4.9175,7.6862,11
3.9409,8.5822,11
1.6687,10.481,10
4.0304,6.4272,11
-1.4113,8.858,10
11.318,8.5011,16
1.2251,10.163,10
-0.54758,3.196,10
11.78,8.7683,16
5.644,8.0697,12
9.0017,8.0676,16
0.91184,4.8989,6
4.8871,6.3375,11
5.8716,8.0647,12
5.6282,11.065,13
6.1698,8.0704,12
-1.0842,3.5458,7
1.4215,6.7136,10
4.1954,8.0016,13
3.1316,7.6356,11
0.24737,9.263,10
4.8408,2.8003,9
4.9944,9.5959,13
6.6442,7.7995,16
6.5405,8.2611,16
-2.9486,7.4683,10
0.7478,8.3741,10
4.7337,6.3775,11
5.5889,1.9829,9
6.5593,7.448,16
10.265,1.0329,8
0.75032,5.6188,10
9.3083,8.5445,16
5.6735,10.852,13
0.89368,7.309,6
1.8377,2.2146,5
7.2077,6.2995,14
4.1766,8.206,13
10.145,9.1813,16
10.191,7.8303,14
8.4288,7.9876,14
0.20547,7.5919,10
-1.162,3.5079,10
8.7926,6.3396,14
7.3214,8.0567,12
5.1743,8.0732,12
7.9423,8.0417,16
0.69614,6.8333,15
-0.098623,7.5066,10
4.8296,8.0998,12
4.4332,7.6673,11
3.7782,6.4907,11
2.7346,2.2354,9
1.0511,10.585,10
5.5074,10.482,13
9.6702,7.2087,14
2.2427,5.8358,15
4.0959,2.5263,9
5.5854,10.812,13
9.5998,8.1397,16
1.8016,5.0517,10
7.055,1.4349,4
5.1529,8.0628,12
6.6655,8.0784,12
1.2541,7.718,10
0.17543,12.337,10
5.477,10.464,13
0.55101,11.792,10
8.7714,0.37627,8
5.5263,6.4051,11
9.7325,6.9517,14
1.4726,10.804,10
9.6333,8.6398,14
4.2546,8.7591,13
6.173,5.6365,11
4.399,2.9225,9
0.042663,5.4058,10
4.2573,8.1064,13
4.4532,8.4396,13
