@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24}

@data
9.8087,7.0103,16
5.6252,5.5269,21
6.0117,2.0652,14
3.1276,4.1777,15
5.1188,4.5891,21
1.2714,4.9242,18
5.0502,5.4458,21
0.95259,3.1653,24
6.0353,-1.3265,14
2.5319,9.7322,13
8.0564,1.1355,19
6.0751,2.5893,11
-0.16297,4.7654,18
5.2916,6.817,20
8.3106,1.1347,19
2.2521,4.0418,4
10.102,6.082,16
2.4869,9.8715,13
0.79766,3.64,24
3.1524,4.8188,15
9.2368,10.053,22
6.8196,7.6607,20
10.769,9.1943,16
9.7296,8.0954,22
2.5399,1.8712,24
11.537,4.3305,16
8.0079,7.5765,20
7.9273,9.3451,23
8.2086,9.9899,16
6.0179,1.9516,14
10.225,8.0172,16
0.41683,2.2045,6
8.3923,0.89539,19
2.6806,9.7523,13
7.6752,8.248,22
8.5294,0.93418,19
8.129,9.1687,20
6.0443,2.689,14
6.9818,8.9976,23
7.6804,9.0049,23
4.9088,8.3825,23
0.53363,7.737,3
7.6297,8.8848,23
10.319,8.2409,16
1.0868,10.988,13
4.6085,4.1165,21
1.8795,2.4718,6
6.0666,0.57431,14
2.5845,9.7269,13
2.6102,9.7002,13
-0.52013,4.3202,24
3.0041,3.9651,15
5.5011,8.1624,9
5.7083,9.456,23
5.9893,1.5566,14
3.0709,4.9244,15
0.90995,4.8855,18
8.0357,7.9044,20
2.1452,4.7798,4
8.4078,9.0697,22
1.7252,10.391,13
2.2509,9.5463,17
2.3496,10.026,13
3.1369,4.2554,15
8.9875,8.4818,20
0.30226,8.1011,7
3.672,6.6827,20
6.0197,-0.0082712,14
8.2434,0.9709,19
4.0402,9.8258,17
6.1361,6.1472,21
8.538,0.88287,19
5.1231,3.7644,21
3.0568,3.8959,15
7.918,12.596,16
6.0213,0.81762,14
8.4533,9.5211,23
3.4705,9.4715,17
3.1084,3.8445,15
8.7154,11.914,16
3.2165,3.8198,15
6.6525,0.6772,2
8.0729,8.1742,20
8.2491,1.1391,19
7.2435,9.011,23
3.1795,5.3055,15
9.3827,7.8173,16
11,9.9919,20
4.6137,10.377,17
3.1062,4.0595,15
4.7468,4.8902,21
1.9087,10.308,13
6.8732,8.7702,20
-0.010162,4.8311,18
2.0304,3.0595,24
6.994,9.9672,22
-0.82376,5.506,24
0.78187,4.8907,18
6.368,9.7638,22
0.82603,4.8415,18
7.0942,9.1157,23
7.9883,5.2298,1
1.2956,3.9106,24
7.75,10.758,22
2.4982,9.7901,13
7.3492,7.3759,20
-2.7898,4.6745,18
6.9067,10.652,22
10.62,6.1492,16
3.7879,-0.61587,24
2.558,9.8472,13
5.8145,10.51,17
8.3465,9.0876,23
0.70831,4.9181,18
2.3979,10.012,13
3.0245,9.1509,9
2.3427,9.886,13
1.9273,0.55301,8
5.1334,6.1985,21
6.0702,-0.53612,14
8.0715,0.9496,19
7.3064,8.0549,20
3.8166,9.4052,17
9.4025,9.4749,23
1.3597,7.9429,5
0.39693,-0.50598,8
6.64,7.5303,22
5.9892,10.324,17
2.8273,9.5815,13
8.351,1.0149,19
-0.16848,6.7414,7
3.2507,9.1499,13
7.4264,9.9719,22
1.3202,3.4434,24
8.1862,0.9257,19
5.7206,4.2909,21
3.1592,4.3972,15
10.324,9.4034,16
3.2135,4.1053,15
2.6401,5.1593,4
10.595,6.9498,16
-0.9228,4.7713,18
3.0277,4.2485,15
2.5787,4.9781,18
5.1126,4.0834,21
4.8282,3.7494,21
-2.2814,1.9292,6
6.0587,4.6514,21
8.984,10.694,16
6.0286,-0.24254,14
6.0763,5.8332,21
2.3221,10.018,17
7.1072,8.6657,22
11.441,5.7755,16
2.4701,9.9232,13
7.4914,7.2798,20
6.4058,0.83594,2
3.1443,4.1523,15
8.2709,1.0743,19
1.1432,2.6984,24
8.9861,6.9093,22
0.12153,7.7901,7
1.6811,7.8337,3
3.7929,-1.2868,10
11.345,5.9933,16
6.2456,13.074,22
6.655,7.6136,20
5.6793,4.6883,21
6.6317,8.3323,20
0.43884,4.8349,18
10.948,6.8741,16
2.5299,2.1969,24
6.5341,7.8348,20
-0.062785,8.0327,5
7.9395,1.0224,19
1.2484,9.481,17
2.2356,10.074,13
1.9515,10.298,13
2.458,4.94,18
2.3466,1.5455,24
1.8957,6.0764,7
4.6359,10.146,17
5.4727,4.6929,21
8.0802,12.218,16
5.9562,1.3803,14
4.2472,9.5846,23
7.4518,6.716,5
6.1996,9.0001,20
4.298,8.8034,23
4.6895,10.177,17
2.1327,10.219,13
8.1704,8.8883,22
8.5988,12.447,16
5.7678,9.1646,23
4.9311,3.245,21
11.956,5.9761,16
5.4794,4.8485,21
4.2957,10.072,17
1.4909,2.3852,24
8.4712,1.1462,19
5.9405,3.9768,21
7.6003,6.9054,20
2.2235,9.0955,17
9.5344,8.2344,20
6.0753,1.1625,14
9.0494,10.02,16
4.2071,10.047,17
8.4004,8.6608,16
1.8327,3.0014,24
0.96159,11.166,13
2.381,2.9977,24
1.2462,4.9427,18
5.3418,10.146,17
1.2236,4.2901,24
1.4144,4.8766,18
3.2822,10.08,17
6.0018,5.2871,21
8.8111,6.8584,22
5.0427,7.7503,20
8.6551,7.0713,16
-0.10893,8.5181,7
10.922,6.1341,16
7.6404,8.9362,23
-0.70412,4.7688,18
0.68132,4.8205,18
2.9177,9.4204,13
5.9141,11.995,22
1.8535,2.0942,6
1.1226,4.8732,18
3.0929,4.3377,15
3.0515,4.6692,15
5.1206,9.9853,17
3.1575,4.3499,15
3.2568,9.2432,13
7.3701,7.7254,20
4.4332,6.8613,20
7.2172,9.2219,23
7.7935,1.1275,19
8.4829,9.3873,22
5.4306,5.547,21
3.9298,9.7588,17
5.9528,2.0588,14
8.5135,9.8706,23
6.967,9.3175,23
3.1535,4.7092,15
5.0205,10.317,17
6.9837,8.9148,23
0.98013,6.9329,3
1.8495,10.376,13
3.8958,8.7284,13
9.9356,8.2921,20
3.0932,4.845,15
6.5458,7.6438,20
2.189,8.0461,3
3.1242,3.6924,15
3.0176,4.6239,15
10.703,7.3557,16
2.0428,10.157,13
3.4934,9.129,9
2.9175,9.4431,13
9.6343,8.4313,16
11.101,6.5801,16
7.5131,1.0023,19
10.239,7.4093,16
3.1768,9.2365,13
5.9338,0.35654,14
5.9152,4.2806,21
6.0328,1.3579,14
1.9341,2.2274,6
6.7756,10.76,17
5.261,7.1922,12
6.3325,8.8811,23
1.8241,9.2354,17
-0.16461,4.899,24
6.4758,10.121,22
1.3413,10.72,13
6.1019,-0.85754,14
3.1974,4.1636,15
9.6965,1.2443,19
7.6079,10.105,22
5.3662,0.71932,2
