@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4}

@data
4.8252,0.20993,4
3.9989,0.19767,4
6.4783,0.2366,4
4.9835,0.2183,4
5.2731,8.0157,3
3.2341,0.19095,4
5.5202,8.6081,3
5.2632,8.3757,3
4.9973,0.21737,4
5.5857,7.368,3
5.6161,6.2063,3
5.2612,0.23204,4
5.9289,8.0764,3
5.6951,0.2379,4
5.0039,0.22616,4
3.0049,0.19849,4
3.6157,0.19598,4
7.6253,0.2576,4
5.2842,0.21724,4
5.7667,6.844,3
5.918,5.8874,2
4.7904,9.7047,3
5.9657,7.8026,3
5.866,6.2294,3
5.9465,6.6494,2
5.2354,0.20858,4
3.141,0.20062,4
5.5107,9.3803,3
5.3273,9.1917,3
4.8017,0.20217,4
5.6522,7.3149,3
5.8733,8.4841,3
5.7211,7.7314,3
3.0649,0.19989,4
5.3064,7.4607,3
5.5459,0.2235,4
5.4277,7.1847,3
0.85567,0.16526,4
5.3585,7.0672,3
5.9553,7.564,3
5.2427,8.4107,3
6.7056,0.23516,4
5.6923,7.6776,3
3.928,0.19004,4
5.8033,5.4361,2
7.9378,0.24941,4
5.7124,7.2372,3
8.6467,0.26588,4
5.4536,5.7773,3
7.8226,0.25093,4
5.4103,7.2872,3
3.2286,0.17637,4
2.6848,0.20744,4
4.2065,0.21854,4
5.4226,7.3576,3
5.3398,7.4267,3
5.8724,0.22044,4
4.171,0.2065,4
5.6932,7.1363,3
6.6428,0.23392,4
3.781,0.20391,4
5.8035,5.2302,2
5.6066,6.7277,3
3.53,0.19594,4
5.8516,5.2365,2
7.228,0.23913,4
5.4321,8.1307,3
5.7928,7.3067,3
5.7489,0.21406,4
6.7251,0.25845,4
3.9738,0.19822,4
5.3126,8.7422,3
4.2891,0.19683,4
5.2076,8.0534,3
5.2115,9.3136,3
6.6428,0.23607,4
5.6266,7.4323,3
5.7384,4.4929,2
4.6598,4.5933,1
5.2332,8.174,3
6.7978,0.23436,4
5.5748,6.7564,3
5.2455,6.4215,3
4.6036,0.22753,4
7.0847,0.23657,4
5.6722,6.631,3
5.354,4.7395,1
5.2996,0.20763,4
5.1529,7.7529,3
5.8438,5.9669,3
5.879,5.3938,2
5.6183,6.8382,3
5.9719,6.1248,3
5.7212,6.7144,3
5.9326,7.3935,2
5.4612,8.1283,3
5.958,0.20145,4
6.0531,5.92,3
8.0928,0.25474,4
2.5953,4.3624,1
5.7881,5.4576,3
5.1082,0.22424,4
5.3725,7.9699,3
5.1917,9.3926,3
4.999,8.2094,3
2.2801,4.4038,1
5.8514,0.21251,4
5.8614,7.7832,3
5.6511,6.9844,3
7.7832,0.22986,4
4.7334,4.633,1
5.8758,5.8788,2
5.8309,8.1352,3
5.8227,7.9514,3
4.0021,0.21331,4
5.6286,7.5542,3
5.2145,4.6533,1
5.857,5.8216,2
5.8659,5.9554,2
5.7407,7.5207,3
5.5476,6.8705,3
4.8791,0.21534,4
5.9133,6.1863,2
3.1355,0.1918,4
6.5086,0.24041,4
4.225,4.6438,1
3.3588,0.21229,4
5.7898,7.752,3
5.6363,7.1025,3
5.6003,7.3717,3
5.7135,7.153,3
5.8687,7.6808,3
6.3826,0.24733,4
5.4051,6.4124,3
7.9845,0.26378,4
8.0388,0.23542,4
5.6575,0.21283,4
7.2359,0.22658,4
6.6638,0.21824,4
6.9145,0.21193,4
5.1914,9.527,3
3.7808,4.5962,1
6.1852,0.2631,4
5.1716,9.4355,3
5.6767,6.7655,3
7.1946,0.24441,4
6.0666,7.079,3
3.2188,0.16336,4
5.1198,7.1952,3
4.8905,0.21832,4
5.2218,7.2307,3
4.941,7.9357,3
4.9526,8.9476,3
4.8187,0.22133,4
7.4624,0.24615,4
6.0505,0.24147,4
6.5417,0.22609,4
6.0587,6.3209,3
5.3631,7.4834,3
5.9376,0.23291,4
5.6581,0.21224,4
5.6118,8.1063,3
5.7877,7.5335,3
5.8172,5.1485,2
5.3386,8.0219,3
5.4513,6.791,3
5.8495,5.9677,2
5.7611,7.2763,3
5.7177,7.9627,3
4.3003,0.22525,4
5.1776,0.22949,4
5.6715,7.5671,3
6.2578,0.23692,4
7.7181,0.23939,4
5.4554,8.4544,3
5.7978,0.22739,4
5.631,7.0551,3
5.7443,8.7714,3
4.2924,0.20819,4
2.9693,0.17491,4
8.6211,0.25286,4
4.4269,0.2179,4
5.5188,7.5773,3
8.0006,0.25621,4
5.9238,7.7636,3
5.5875,8.1189,3
5.7949,8.0082,3
5.7427,0.23092,4
5.6973,0.22281,4
6.4295,0.24085,4
8.4852,0.24337,4
5.988,0.23586,4
4.8996,9.0141,3
5.5596,7.7198,3
5.2737,9.0594,3
3.465,0.19385,4
5.7119,7.6962,3
5.2261,8.2167,3
5.7784,5.1486,2
7.5882,0.25983,4
3.3958,0.17378,4
5.5765,7.948,3
4.5047,0.23751,4
2.437,4.5217,1
5.6753,7.0239,3
2.5345,4.3737,1
5.9247,6.6691,2
5.7486,7.1715,3
6.7647,0.22147,4
5.8798,5.9326,2
5.6971,7.5092,3
3.4818,0.20671,4
3.7602,0.19498,4
5.8562,7.4378,3
7.2848,0.23524,4
3.6538,0.21015,4
5.5419,7.5863,3
5.0299,9.4048,3
5.5265,0.21547,4
5.6674,8.3563,3
5.7145,0.23907,4
5.6532,7.5557,3
5.6864,5.9382,3
5.3847,7.5351,3
6.2031,0.23222,4
5.2869,0.20437,4
6.4523,0.23379,4
5.8994,7.3536,2
5.5327,8.3069,3
5.3656,0.22796,4
5.5017,7.3232,3
4.3435,0.19657,4
5.8277,6.0911,2
5.1201,4.7176,1
6.6346,0.23193,4
6.578,0.2229,4
5.2778,7.2072,3
5.5583,8.9358,3
7.0452,0.24216,4
2.8056,0.20452,4
5.6802,8.0639,3
5.6413,8.3873,3
5.0432,0.21452,4
5.0524,8.9777,3
4.7227,0.19817,4
1.7914,0.17638,4
5.3612,0.22069,4
4.3597,0.21875,4
5.3524,8.3631,3
1.8409,0.18908,4
6.0105,7.283,2
5.5627,0.19955,4
6.7579,0.22884,4
5.9781,6.8559,3
5.9375,7.6258,3
5.0866,8.4768,3
6.1035,8.1435,3
5.5788,7.2564,3
5.907,6.6275,3
