@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8}

@data
1.0955,7.8647,8
3.082,3.0426,5
1.1903,7.631,7
1.5973,2.735,5
1.2535,2.9277,5
8.9612,10.583,6
0.84892,2.2894,5
6.1301,6.0745,4
6.6346,8.6369,6
1.6057,9.1563,7
1.291,5.4104,8
1.0833,2.941,5
10.146,10.588,6
6.2963,7.7104,1
7.4234,6.1863,6
0.18125,7.6575,7
0.87074,7.4376,7
2.7497,3.8366,5
2.089,7.1412,7
3.8052,2.181,5
0.93349,9.4869,7
7.2193,8.4958,6
0.76247,10.694,8
8.3619,8.269,6
0.7456,7.3852,8
1.1557,2.1096,5
3.3774,3.2875,5
0.96004,10.426,8
6.3545,3.8767,5
0.61321,6.9049,8
4.3434,3.2441,5
0.12851,7.4496,8
4.2497,7.3276,7
9.3419,12.698,6
9.7744,8.7783,6
0.67822,2.0367,5
1.6502,3.0605,5
2.4702,3.8349,5
2.1881,7.2404,7
5.1727,4.298,5
1.2963,2.2657,5
5.6703,12.288,2
4.467,7.6994,7
2.9913,9.0726,7
3.2317,8.2762,7
4.5383,2.9125,5
7.2527,5.8129,6
5.0214,7.2489,7
0.62518,7.9386,8
2.8139,8.4852,7
10.057,11.102,6
7.5997,9.9564,6
1.0237,8.592,8
1.383,9.4922,8
-0.53923,7.3879,7
4.5348,3.2858,5
2.2112,2.7843,5
4.9911,9.2179,7
9.3529,9.8684,6
11.16,12.128,6
6.5185,6.2733,6
9.0246,7.5223,6
7.601,9.5178,6
9.7515,10.426,6
1.4486,6.2237,8
1.3811,2.2209,5
5.0558,5.9734,7
-0.41646,6.3444,8
0.92252,9.8566,8
1.7869,8.2059,7
-0.28503,5.6964,8
3.7081,3.868,5
2.584,5.9779,7
8.9216,8.4788,6
8.2825,10.736,6
6.4017,9.5211,6
3.2731,2.8763,5
4.7588,6.0982,7
4.9527,3.9776,5
1.5489,8.7404,7
0.52954,7.6722,8
-0.08454,1.5212,5
0.83612,6.2751,8
7.2257,9.1746,2
5.6681,6.6362,4
8.4059,9.1007,6
8.7021,8.8848,6
8.24,10.577,6
0.62039,4.7255,8
0.7013,1.6338,5
0.42654,7.8052,8
6.729,6.8058,6
1.9687,8.5815,8
6.1031,4.3274,5
7.0357,7.369,6
0.36628,2.1778,5
2.2857,2.8055,5
2.7379,3.6089,5
0.74543,1.9501,5
0.7867,1.76,5
6.9108,5.7154,2
7.0504,9.0944,6
2.0223,2.2054,5
6.7369,8.9365,6
1.7354,7.9274,7
7.8322,8.0479,6
8.821,8.2751,6
10.72,10.367,6
8.0136,6.6442,6
1.7396,8.8348,7
4.4695,6.6224,7
1.45,1.6992,5
7.4527,4.4023,6
7.9409,8.9199,6
1.9512,7.2345,7
1.0948,9.3746,8
4.0004,9.6404,7
4.5668,3.4076,5
6.6218,7.4345,6
8.4315,11.599,2
1.1922,6.7173,8
1.204,2.5992,5
0.76381,8.2709,8
2.8353,2.9298,5
0.57391,8.6878,8
8.2702,11.396,6
5.0089,6.2231,4
-0.22753,8.2375,7
0.37813,8.3753,8
3.3235,6.8604,7
1.5368,2.9111,5
1.04,2.0954,5
5.819,6.9722,1
7.5547,6.1629,6
10.163,8.9755,6
7.117,9.9888,6
0.63686,6.081,8
1.1397,1.3181,5
9.2261,9.1298,6
1.3244,8.1156,8
1.8699,7.0472,8
5.9753,8.748,6
1.3973,8.1074,7
-0.16004,9.4406,8
6.6064,6.1241,6
0.051669,7.4256,8
2.2302,7.2197,7
3.5056,2.6796,5
8.1493,7.5281,6
1.9506,1.9247,5
0.47734,7.5087,8
6.7679,6.4913,4
8.1436,4.8861,1
1.7638,6.3717,8
-0.075491,8.7774,8
7.0755,7.5362,6
7.6897,8.3758,6
1.6824,2.8936,5
4.3349,3.8732,5
6.4009,5.3298,6
3.5928,3.3604,5
8.6511,5.3794,6
1.4548,7.9728,7
9.0099,8.2302,6
2.3982,2.67,5
11.781,8.1489,6
0.31705,8.6517,8
4.1182,3.9871,5
3.5972,7.0904,7
1.6189,8.9089,7
10.133,12.897,6
0.43332,2.8606,5
3.246,2.6801,5
5.4924,3.6544,5
4.2672,3.4979,5
4.8492,8.2812,7
4.5681,6.6201,4
0.8869,8.9871,8
2.1757,7.2639,7
10.279,8.9358,6
6.6765,9.2865,6
5.3618,7.759,7
2.7427,7.513,7
6.9453,9.4595,6
4.3067,3.985,5
3.6606,2.3832,5
2.3202,2.3789,5
7.4683,9.3741,6
0.916,6.5485,8
9.2076,1.793,1
2.2253,2.9371,5
0.49203,6.5638,8
3.3727,7.7267,7
-0.098863,7.3662,8
7.1354,10.75,6
1.9317,2.7285,5
7.3505,7.2522,6
0.25849,9.2211,7
4.987,4.5747,5
5.1278,3.9143,5
2.7219,2.6823,5
0.046551,5.2598,8
7.3729,8.94,6
-1.1773,9.2829,7
6.5631,6.3026,1
2.9788,8.4306,7
3.087,5.0859,7
1.5982,6.4969,8
2.0228,3.0152,5
1.0985,8.1624,8
1.5491,8.8678,8
9.3392,9.4874,6
3.1205,2.5374,5
0.98129,2.1792,5
1.4423,9.8272,8
8.3676,13.874,6
5.3335,3.4249,5
4.9288,3.5779,5
4.9408,4.2477,5
3.2159,4.2,5
0.56489,8.1162,8
7.4398,6.8918,6
0.72859,9.2781,8
0.57971,8.1432,8
2.0996,2.2021,5
7.4398,0.18776,3
7.1406,3.266,3
4.5568,4.131,5
7.2847,6.6902,4
3.1985,2.1149,5
8.4171,9.7747,6
-1.3712,9.3109,7
8.8745,7.5754,6
2.577,7.5259,7
0.90517,7.8413,8
8.1386,7.9235,6
7.7935,8.1672,6
9.2863,10.239,6
8.0125,6.0788,6
0.22281,9.5999,8
7.6376,9.4948,6
8.6393,1.6755,3
6.8883,8.0322,6
0.65135,8.3281,8
1.3318,7.7576,8
7.9208,5.2366,6
0.035426,1.9351,5
1.3586,8.1811,8
-0.085354,8.6938,7
3.6109,3.3945,5
4.9216,4.758,5
9.5156,7.2837,6
2.4024,2.5303,5
8.56,9.0207,6
8.387,7.0545,6
2.9669,2.6954,5
4.1596,6.9243,7
5.4079,3.3933,6
1.9382,8.9565,8
0.6045,8.51,8
1.601,7.4391,7
2.3656,7.8711,7
1.0319,9.4747,8
0.66337,6.9767,8
1.3922,11.514,8
1.8136,6.7414,7
0.47959,6.5268,8
10.426,10.039,6
8.0983,5.5299,2
2.3093,6.6336,7
1.0535,5.7655,8
0.99744,7.8353,8
