@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8}

@data
6.6317,7.1033,1
1.2967,8.4159,7
8.0819,5.8202,6
1.7113,6.8488,8
0.23926,7.1015,8
0.69766,9.0664,8
-0.38204,6.7338,8
4.7329,8.9787,2
1.9624,9.4307,7
7.3362,6.5986,6
1.365,6.4118,8
8.2914,7.5876,5
0.36381,6.3168,8
1.6995,7.0948,7
3.3449,6.1169,3
1.1643,8.5799,8
0.21326,8.1049,8
8.9036,4.6169,6
0.96648,10.112,8
4.6511,5.0926,5
5.5398,8.5212,7
6.5393,6.8627,6
2.6203,8.2255,7
9.7202,5.8819,6
0.69203,6.6105,8
3.9312,6.9619,7
8.1662,7.0811,6
1.0028,1.6351,5
10.026,4.893,6
6.3415,5.0201,5
1.1636,6.2266,8
8.2949,6.2162,6
5.903,6.8713,7
0.95232,9.478,8
7.6803,6.3373,6
0.95656,5.6504,8
1.5064,5.0228,8
8.1696,5.8999,6
7.3669,7.04,6
8.8228,5.3317,6
1.4486,8.6594,8
2.7599,5.6857,7
3.5805,8.0179,7
0.68556,9.4608,8
1.9471,9.8247,8
0.83446,9.1331,7
2.3163,7.7096,7
6.2419,6.2798,6
0.73036,7.798,8
8.5881,6.71,6
6.3238,6.5151,1
0.18647,9.0742,8
1.4187,7.9725,8
2.1756,7.0458,8
4.1318,10.888,4
7.0881,7.2578,6
8.366,5.7284,6
3.3615,8.7116,4
11.073,5.0411,6
7.319,5.8054,6
1.6199,5.7745,3
2.9309,8.4724,7
4.6192,6.3084,5
2.7186,8.7866,4
4.528,8.135,7
1.2234,6.2644,8
3.6359,8.4946,7
0.83886,9.0585,8
1.1274,8.6682,7
4.9612,7.2834,7
6.9395,6.3665,6
5.0204,5.7279,6
1.4744,7.8148,8
0.58768,7.5484,8
6.3689,5.6101,1
8.0747,7.1611,5
4.3654,5.47,5
1.6997,8.5437,8
5.0871,4.0274,5
1.6587,8.3495,8
0.36515,5.4988,8
0.62234,7.8161,7
4.7295,7.3472,6
3.9621,9.1062,6
1.085,7.566,8
4.268,5.0237,5
0.91222,8.1532,8
1.9925,7.0729,8
0.74508,10.116,7
5.5276,7.4426,6
3.3281,3.6219,5
7.4925,5.8313,1
4.3505,5.6314,5
9.1993,5.7615,6
0.78278,8.6783,8
4.4645,5.8442,5
9.4464,8.6999,5
6.8685,4.2363,1
8.2927,6.6358,6
0.76102,8.9626,8
4.2091,7.2382,7
0.82672,9.7048,8
7.8068,5.1359,6
5.6368,5.3942,6
7.251,6.7362,6
4.4862,7.3283,7
6.1216,6.3605,6
5.6655,8.9759,7
7.459,6.6007,5
0.95633,5.4221,3
7.9571,5.3535,6
2.8891,7.4168,7
1.014,6.6821,8
5.2124,8.7719,7
4.5886,6.3481,5
0.62354,8.0114,8
7.2575,4.6667,1
5.0133,6.3773,7
8.5791,7.3835,6
0.69569,5.7015,8
7.6314,5.8079,6
3.4033,8.7755,7
6.1299,7.6674,6
1.865,7.7705,8
1.3293,6.4076,8
10.015,4.5652,6
1.88,6.7531,7
0.3349,9.25,7
6.5737,5.82,7
5.0695,5.0012,5
0.57609,7.5903,8
-1.4613,8.6742,7
10.088,4.7265,6
0.86843,8.5487,8
5.6228,5.0127,5
2.6257,3.1566,5
4.5104,3.569,5
9.0745,4.5504,6
10.072,5.5065,6
-0.94914,9.3951,7
5.9104,7.1184,5
3.0898,3.4969,5
5.3425,8.7935,6
1.122,8.4348,8
0.84837,8.538,8
5.2452,4.2766,5
5.2722,6.9572,6
4.6281,7.8883,7
9.3077,6.4964,6
6.9161,7.6395,6
-0.90769,7.9028,7
0.36487,7.0825,8
7.0956,6.356,6
2.0445,6.0722,8
4.5131,4.4253,5
1.4017,7.9172,8
4.5826,8.3377,4
3.2132,3.4994,5
1.9442,7.4948,7
5.5198,4.1555,5
3.2085,3.4597,5
0.81541,8.5089,8
0.61224,7.8127,8
8.4777,7.6586,5
1.4517,6.6847,8
3.0533,6.5053,7
6.9608,5.4072,6
8.491,5.6541,6
1.9701,8.203,7
8.4635,8.2874,6
2.2928,3.4068,5
10.318,4.2527,6
2.382,2.4524,5
0.26539,8.1909,8
7.95,5.2635,6
-0.54487,8.274,7
1.3205,8.3239,8
5.3462,4.1917,5
9.9752,5.5179,6
1.0297,7.8608,8
6.1385,4.7917,6
1.3204,1.649,5
8.0902,6.6309,6
1.1721,8.1771,8
5.7454,5.6008,5
4.5832,5.5807,5
8.057,5.8543,6
3.6932,6.947,7
2.1865,8.0678,7
1.573,8.4299,7
4.5101,7.2188,7
0.095597,5.6671,8
0.48864,6.727,8
10.283,5.0427,6
7.6447,7.1903,5
4.1097,9.3015,7
9.4597,5.9886,6
1.3732,7.878,8
1.9188,8.5949,7
4.716,4.4269,5
3.8474,8.652,7
8.7835,5.1712,6
0.62858,10.648,8
0.91996,8.6498,8
7.5587,4.595,1
9.998,6.6344,6
1.4113,5.5938,3
0.083845,8.624,8
5.668,6.4749,7
0.20742,8.8287,7
6.0708,6.0899,6
5.6562,5.2821,5
4.9194,5.5214,7
5.2722,8.6243,2
10.551,5.5092,6
4.0344,4.3089,5
3.9874,7.3224,7
7.4386,4.5114,6
7.85,6.5284,5
5.4358,6.8104,6
2.4976,8.3228,7
0.13064,6.6737,8
4.6416,4.5481,5
0.42382,9.763,7
0.58341,8.3948,8
4.3703,5.326,5
8.3269,7.4338,5
4.0139,10.943,7
1.362,9.5029,8
1.8938,9.9031,8
1.6747,8.1718,8
10.05,3.0904,6
6.9754,9.545,2
8.3158,5.3767,6
5.5291,4.4959,5
10.132,8.1331,2
-0.27735,6.7897,8
2.2475,6.1002,3
0.18646,8.0446,8
0.8311,6.3556,8
4.0138,4.5361,5
3.6068,3.3956,5
6.8303,6.2261,5
3.3504,7.9413,7
2.2071,7.9403,7
0.9131,7.7243,8
1.1501,8.6023,8
6.4507,5.9924,6
0.28031,8.1947,8
2.0584,9.2633,8
4.8689,3.5414,5
6.9345,9.1108,2
8.2035,6.9344,5
-1.7804,9.9462,7
5.4674,5.9827,6
2.3309,3.2823,5
8.1171,7.0601,2
2.9566,9.2409,7
2.1585,6.3486,8
8.1453,5.4491,6
1.0729,8.5429,8
5.9961,6.7936,5
3.9386,2.4827,5
8.0494,6.3806,6
9.2876,5.4297,6
3.6468,7.8863,7
4.7421,6.9465,4
3.6536,4.8414,5
2.9908,13.321,2
7.6616,7.0818,2
0.44073,8.4422,8
5.7114,6.4871,6
2.1324,7.5838,8
