@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24}

@data
9.7985,-1.1179,14
-0.79643,1.2943,13
6.3354,2.6008,22
11.452,0.36543,19
8.2183,-1.4308,14
12.094,1.6557,14
5.5557,1.9802,22
-1.2369,1.5187,13
8.363,2.7637,22
2.6072,3.0663,21
10.083,-1.7452,19
0.66744,4.6374,13
1.8877,4.4074,13
5.6138,2.6628,22
6.5769,9.9309,23
3.4151,4.53,16
4.1167,3.0932,16
7.793,2.7598,17
5.13,-0.53847,22
5.306,-2.8984,14
7.7405,2.5064,22
0.91014,4.4884,20
9.8521,0.91107,14
7.5228,2.319,19
-1.3151,-0.28561,13
6.8223,1.731,19
1.623,2.3191,6
2.4562,5.117,20
7.919,1.9578,19
6.498,3.3077,17
5.7926,12.232,24
-1.7952,0.82255,13
6.3357,7.0966,15
0.81647,4.2511,13
0.16202,2.0758,13
8.2948,4.105,14
8.0296,3.7033,14
10.056,1.4526,14
4.5856,2.5548,11
2.2587,3.0801,18
9.1947,2.3722,17
2.4747,4.5419,20
2.5292,3.8204,18
6.685,-0.080801,10
2.4714,8.0977,13
9.5972,3.2572,14
2.4278,4.7411,20
6.6964,9.4522,23
8.9971,1.8086,22
2.4552,5.0567,20
5.5394,6.9876,15
8.3071,1.2537,19
13.078,-2.5535,19
1.9003,5.2021,20
0.79036,7.4159,7
2.4129,4.8453,20
6.0583,4.3693,22
5.5513,3.5596,15
2.6131,4.9037,13
-1.2924,2.5881,13
4.4667,2.6911,16
2.0346,2.3743,6
5.3526,7.2521,24
5.9044,2.929,17
5.1244,2.1147,22
12.341,-2.1412,19
6.5783,1.9712,19
5.0394,4.7912,20
0.3823,4.7077,20
2.6087,3.0332,21
7.7773,1.3424,14
4.838,-2.4019,14
6.5377,8.5961,23
6.4295,6.4362,23
2.6092,3.0386,21
2.0036,3.9193,13
6.0951,8.7547,23
7.2377,2.8529,17
4.5447,2.795,18
6.8171,-0.64387,14
3.9706,2.3158,16
6.7102,0.96083,2
5.2215,9.9507,24
2.4269,0.39676,8
2.6117,3.0506,21
0.20061,5.3975,13
5.6135,10.051,24
7.7143,4.6249,19
6.6177,7.2429,23
8.0443,2.5691,22
-0.37907,6.0949,13
6.3927,9.6877,23
3.729,5.4187,20
2.6116,3.0528,21
6.522,8.4941,23
12.066,0.2248,14
6.4865,3.228,17
3.6701,4.109,18
2.1472,4.9428,20
7.4692,6.7605,15
7.9636,2.9219,17
9.253,2.3438,17
7.3635,2.2006,22
-1.0666,1.8621,13
6.9623,3.0284,17
6.2868,1.8743,22
7.4188,3.0225,17
7.3138,-0.16494,22
5.5527,-0.65542,22
2.6087,3.0461,21
6.8047,6.9745,15
6.7893,3.1595,17
3.5133,4.8575,16
5.2777,9.1231,24
6.2486,3.6032,22
7.203,3.0908,17
3.7736,4.9905,20
1.247,4.7118,20
0.34875,4.78,20
5.4081,7.2255,15
-2.473,2.8201,13
10.118,2.3208,17
5.2816,4.9804,15
0.51672,4.921,20
5.9147,3.2614,19
6.5489,4.7453,22
4.3708,2.225,16
6.0916,3.196,17
5.8206,4.9096,15
5.3134,3.6323,17
3.5474,3.0638,18
2.74,2.297,18
4.7133,0.95601,14
4.6946,3.1543,18
9.1931,-0.041795,14
5.8393,11.82,24
4.2236,0.47829,16
7.7348,2.1662,19
2.6047,3.0703,21
6.7392,4.004,23
6.1779,2.3849,22
9.695,-0.19795,19
0.94617,7.4982,13
5.2674,2.983,16
6.0377,6.7836,1
2.98,4.8201,4
9.4383,1.8883,14
6.0429,11.618,24
1.7353,4.6691,20
0.28439,6.6841,3
6.2512,2.8044,22
-0.4108,1.3873,13
7.9318,2.79,17
7.8849,1.3922,14
6.6,0.89369,2
9.4356,-2.2887,14
9.0604,1.4706,14
6.2503,10.573,23
4.7224,1.3661,16
5.1663,6.7598,15
1.8647,6.6757,7
2.6059,3.0435,21
2.6065,3.0645,21
4.7783,6.201,15
4.8301,6.9739,24
4.3048,4.6341,15
8.5416,-0.12049,14
8.0067,-0.12214,22
3.4256,6.8713,16
2.6076,3.0742,21
2.8337,5.0397,20
4.6142,2.0588,16
1.5762,4.921,4
8.7921,1.531,14
12.143,-2.3771,19
5.3298,9.3467,24
7.6336,0.63021,22
6.9767,3.9656,23
3.459,2.8733,18
8.8864,2.5333,17
4.5182,1.4563,16
1.5475,2.1347,6
5.0964,8.1992,24
7.2625,5.2761,15
5.2766,10.158,24
8.1253,2.8265,17
6.8464,2.4236,22
6.9313,7.0961,23
9.6226,1.8296,14
9.0929,0.56216,19
4.801,1.9477,16
8.6926,0.86754,14
8.2614,1.3467,22
5.3486,1.6063,16
5.967,6.9126,5
5.3961,3.0407,17
-2.0049,2.3354,13
2.9529,3.5749,18
11.007,2.9163,14
3.4994,2.1944,6
4.628,3.0052,16
2.6099,3.0521,21
2.2629,4.9426,20
6.9141,0.27836,19
5.8164,4.3331,15
0.63063,5.2208,20
6.9586,1.2592,22
6.9197,2.8924,17
1.5204,2.4215,13
2.6017,3.477,18
3.8295,4.087,18
8.0546,0.66779,22
6.3326,2.2161,19
2.6046,3.0614,21
8.2303,1.7588,19
4.3074,2.8958,22
5.9635,4.5339,19
1.8734,6.2631,15
9.7951,2.2576,17
5.6607,2.2101,22
2.606,3.0563,21
9.392,-1.796,19
7.7957,3.4394,19
3.1986,2.5677,11
3.5547,6.1968,15
6.5619,5.4299,15
2.6124,3.0426,21
5.1494,6.9785,15
1.6843,2.7467,13
7.8159,3.1251,22
6.7779,2.667,17
5.8864,7.466,15
0.0053101,4.274,13
9.9854,-0.29617,19
2.9096,4.1498,18
2.6051,3.0781,21
9.0173,-0.08731,19
6.2341,9.3602,23
4.9205,6.2908,15
3.4767,4.3332,18
8.5677,1.5461,22
3.9691,3.0321,16
3.0335,6.44,16
9.5183,0.11546,14
3.3511,7.3572,15
4.3616,0.56261,22
6.6435,4.5426,22
9.2436,3.4801,14
11.04,-1.8091,19
5.7071,2.3639,22
1.5303,2.2066,6
10.998,4.2664,14
10.777,-0.22108,14
3.5186,2.8227,18
2.6054,3.0537,21
6.5105,8.7786,23
2.6078,3.0678,21
7.5862,2.8417,17
7.4719,4.8421,15
6.3161,7.3181,23
2.6087,3.047,21
7.0114,3.4866,22
5.5179,0.85976,2
6.1493,3.4045,17
0.4417,4.2931,13
4.9547,6.8036,24
6.531,3.0247,17
3.5558,0.97398,13
7.5768,3.2064,22
-2.0256,4.4642,13
4.0456,2.3065,18
2.1954,3.8152,13
2.607,3.0688,21
8.9683,2.4867,17
5.3012,8.4298,24
2.9698,3.5716,18
4.3506,4.8193,20
4.3719,7.2547,13
5.183,9.2835,24
5.3544,-0.75662,14
2.6078,3.0354,21
6.4473,10.078,23
6.3004,3.7263,19
4.1959,3.6972,17
5.7513,3.2262,17
9.8414,-0.38199,19
7.82,0.61159,19
3.146,3.038,18
3.138,4.0955,13
3.3666,5.1857,16
2.5882,4.5121,18
7.3938,1.5488,19
7.2367,4.6222,15
0.62067,6.6357,7
8.095,2.908,17
-1.7483,1.8067,13
3.2573,4.4798,18
7.5317,1.5088,14
6.4199,0.27498,10
