@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
6.0985,1.8315,11
10.13,8.0289,9
3.3095,7.6477,13
7.4286,4.6491,10
9.6274,8.9884,14
9.1578,4.6961,10
9.4675,8.9801,14
5.2062,4.7472,5
4.6514,5.3661,11
7.8883,5.7223,13
9.3406,6.3435,15
10.665,4.7582,10
3.8055,8.0676,12
11.626,4.6138,9
2.7317,9.0821,13
3.6752,7.4731,12
4.5872,2.8518,16
8.507,4.5363,16
9.8869,8.735,14
9.4728,5.0611,10
9.1144,4.6166,10
8.1587,8.189,15
7.2997,6.2166,9
4.5472,6.4663,11
11.503,7.8176,9
9.7232,8.9471,14
0.71797,0.62911,7
10.363,5.8532,9
6.7625,7.2136,13
10.044,8.7922,14
6.4045,7.1864,13
10.496,8.5894,14
9.498,10.153,15
7.1836,4.4782,10
9.3488,9.7348,15
9.0501,8.09,15
9.1527,9.4964,15
3.8349,4.8179,11
11.173,5.3501,10
12.741,3.1577,1
8.9054,6.582,15
5.6804,7.8594,13
8.7458,6.8042,15
5.0433,7.9532,13
4.4866,3.3233,11
10.047,4.9444,10
3.8447,5.3427,12
7.9098,6.8715,9
9.6409,9.0436,14
3.8679,7.5159,12
5.5878,3.6637,16
8.064,3.6577,16
8.6846,7.5137,15
7.3746,6.1078,13
6.7883,3.6208,16
8.7968,10.965,8
7.5633,7.2502,9
9.5949,4.9051,9
4.2078,5.9609,11
10.3,9.1927,15
6.4281,4.0332,16
6.7726,3.6172,16
8.4585,7.368,15
9.7608,7.2221,9
7.2194,6.5882,16
7.2857,2.6188,6
8.1437,5.2907,10
3.7999,6.2648,12
2.969,1.672,16
9.8932,2.2345,16
7.5224,4.8242,5
3.6553,4.9503,12
7.4618,3.5029,16
11.34,6.9328,9
8.5936,6.637,9
5.8195,7.2519,13
9.3253,7.6524,15
4.1069,6.0345,12
8.8268,11.445,15
4.7207,4.0446,11
4.1218,9.5717,12
4.8457,7.6979,13
8.2471,4.6927,10
7.4473,5.8631,9
8.0159,2.6141,16
3.8094,2.6854,16
9.3276,8.2897,8
8.6901,8.977,8
7.5617,4.8491,10
5.9896,4.1687,5
9.522,5.0213,10
7.5954,4.7988,10
3.7559,2.6399,16
9.3514,9.1899,14
9.354,8.9717,14
8.5056,0.38237,1
9.2306,1.6616,1
-1.0483,12.458,13
8.9868,4.7688,10
7.6802,7.239,15
9.8782,8.8798,14
7.2353,4.7092,10
13.802,5.0077,9
8.773,7.9622,15
6.1104,1.0842,16
5.2245,4.3085,11
4.5403,3.2446,11
9.9198,8.7201,14
10.045,8.8062,14
3.8588,3.9422,12
10.353,5.2462,9
9.5607,5.1749,10
2.8813,7.9777,11
12.187,4.8816,10
10.409,8.6205,14
9.8343,8.8771,14
3.7528,7.7062,12
3.9466,7.67,12
4.234,6.6708,13
5.6976,4.3897,10
3.4528,7.9792,13
14.225,5.0808,9
3.639,5.4425,12
9.9353,8.8582,14
8.61,5.7328,13
6.4692,7.4824,13
8.4547,3.9141,9
6.5326,4.5804,10
8.2083,3.8375,16
10.242,8.7065,14
3.6529,6.7182,12
11.941,6.2167,9
9.528,6.6646,9
6.0924,6.5159,13
8.9541,4.8967,9
9.4639,4.9699,10
9.24,8.4636,15
8.5171,9.3779,8
10.711,6.2714,9
7.8267,4.7296,9
6.3145,4.2176,5
3.5139,7.5425,12
8.986,5.7057,9
5.5717,6.9774,13
2.7517,8.3602,11
3.9187,7.8018,12
9.7308,8.8822,14
9.4247,8.8706,15
3.9823,6.4007,12
8.2507,4.6453,10
4.0115,5.481,11
7.1054,9.3462,15
9.5725,8.8037,14
3.3173,9.5236,13
8.3651,8.6182,4
4.093,4.4369,11
5.7717,4.5089,10
8.4802,0.11605,1
2.9465,8.964,13
11.875,6.9457,9
8.5124,6.5253,9
3.5776,7.9611,13
9.2549,9.2255,14
6.7226,5.7569,9
9.4804,10.325,8
6.1679,7.261,13
12.233,6.9426,9
3.7439,9.8352,12
9.3432,8.6638,15
9.6764,6.6953,9
8.6486,6.1814,9
4.7284,4.534,11
9.7988,2.3677,1
11.149,5.2774,10
9.6489,4.985,10
3.7179,5.3748,12
3.7482,7.2091,13
8.8947,7.5953,15
1.1053,10.519,13
5.695,6.8905,13
5.7546,4.4505,5
10.041,9.2341,15
4.9515,-0.56449,7
8.8334,4.7843,10
6.579,2.5866,16
2.9173,8.1331,13
7.5215,4.5594,16
3.6081,6.6794,12
4.9641,3.7925,11
5.1678,7.4562,13
6.6091,2.8354,16
4.0337,7.6717,12
8.3846,9.3187,15
8.4367,4.6658,10
6.5699,4.5016,10
8.2568,4.8749,10
10.328,8.7146,15
0.080969,2.6839,2
10.487,11.515,15
3.9472,5.1407,11
8.2107,4.782,10
3.8083,8.0902,12
3.7482,9.1139,13
6.6345,2.8146,16
3.7946,9.0666,12
9.3222,4.7367,10
3.9201,3.2348,16
3.1426,9.9074,13
3.7652,5.9877,12
8.1672,4.9511,10
3.9198,6.8424,12
8.7798,9.3249,15
5.184,6.9845,3
9.2479,5.2153,10
3.71,9.3362,12
3.0194,7.9834,13
4.1326,6.4131,13
5.4867,2.0541,6
8.7337,3.6854,16
8.663,6.8226,15
4.5946,3.2817,11
9.1241,9.4943,15
4.1375,3.7843,12
6.4832,3.6524,16
4.8443,3.7431,11
8.4843,4.7838,10
10.625,5.6724,9
6.8404,4.665,10
9.6004,9.036,14
10.602,5.2091,9
5.6048,5.7914,11
5.0486,1.7255,16
4.1517,8.4792,12
9.9016,1.2186,1
5.328,6.8536,13
8.2628,4.971,10
6.0918,3.1918,7
1.5238,2.1929,2
5.8347,2.896,11
4.7186,8.5865,13
4.2317,6.0273,11
7.5655,6.0879,9
4.8792,7.412,13
4.4389,1.583,16
3.3257,9.2924,13
8.438,4.9044,10
5.6813,2.9007,16
6.255,7.1286,13
4.6023,3.0685,16
9.4832,8.9432,14
3.3868,6.8696,12
8.8787,4.577,10
4.0817,6.9955,12
